country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,0,0,1.39,0
Algeria,0,0,0.182,0
Andorra,1,0,25.885,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,7.036,0
Armenia,0,0,2.025,0
Australia,0,0,0.039,0
Austria,0,51.519,0.444,10.77
Azerbaijan,0,0,0,0
Bahamas,2,0,2.543,0
Bahrain,2,0,2.938,0
Bangladesh,0,0,0.188,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,2,127.097,1.726,23.124
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,1.542,0
Bosnia and Herzegovina,0,0,2.438,0
Botswana,0,0,0.85,0
Brazil,0,0,0.946,0
Brunei,0,0,0,0
Bulgaria,2,175.723,3.31,9.355
Burkina Faso,0,0,0.096,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.371,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,3.034,0
China,0,0,0,0
Colombia,2,0,2.968,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,6.282,0
Cote d'Ivoire,0,0,0,0
Croatia,0,98.41,0.731,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,2,233.729,5.976,43.608
Democratic Republic of Congo,0,0,0,0
Denmark,0,18.473,0.345,3.28
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,1.53,0
Egypt,0,0,0.098,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,24.123,0,3.769
Eswatini,0,0,0,0
Ethiopia,0,0,0.122,0
Fiji,0,0,0,0
Finland,0,8.302,0,1.805
France,2,132.841,1.563,23.578
Gabon,0,0,0,0
Gambia,0,0,0.414,0
Georgia,0,0,2.005,0
Germany,0,0,0.167,0
Ghana,0,0,0.064,0
Greece,0,0,0.672,0
Grenada,0,0,0,0
Guatemala,0,0,0.167,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0.508,0
Guyana,0,0,1.271,0
Haiti,0,0,0,0
Honduras,0,0,0.909,0
Hong Kong,0,0,0,0
Hungary,2,146.786,1.449,0
Iceland,2,0,0,0
India,0,0,0.512,0
Indonesia,0,0,0.333,0
International,0,0,0,0
Iran,0,0,3.238,0
Iraq,0,0,1.492,0
Ireland,2,44.757,0.203,6.481
Israel,2,0,3.466,0
Italy,0,87.212,0.645,7.476
Jamaica,0,0,2.364,0
Japan,0,0,0.024,0
Jordan,0,0,1.568,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0.205,0
Kosovo,0,0,0.517,0
Kuwait,2,0,1.405,0
Kyrgyzstan,0,0,0.766,0
Laos,0,0,0,0
Latvia,0,34.461,0,0
Lebanon,2,0,1.026,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,2,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,63.9,1.598,3.195
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.062,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,2,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,1.272,0
Moldova,0,0,4.214,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,14.33,0
Morocco,0,0,0.84,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0.331,0
Namibia,0,0,0.394,0
Nepal,2,0,0.309,0
Netherlands,2,0,0.7,17.8
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,2.4,0
Norway,0,5.718,0.184,0
Oman,2,0,1.567,0
Pakistan,0,0,0.036,0
Palestine,0,0,1.176,0
Panama,0,0,2.549,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,2.664,0
Peru,0,0,1.577,0
Philippines,0,0,0.1,0
Poland,2,139.035,0.925,0
Portugal,2,86.008,1.373,12.553
Qatar,0,0,0,0
Romania,0,0,2.911,32.644
Russia,0,0,0.843,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.718,0
Senegal,0,0,0.06,0
Serbia,0,0,0.294,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0.171,0
Slovakia,0,56.048,0,0
Slovenia,0,82.735,0.962,12.506
