country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,2,0,1.042,0
Algeria,2,0,0.319,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.686,0
Armenia,0,0,3.375,0
Australia,2,0,0,0
Austria,2,7.55,0,0.777
Azerbaijan,2,0,0.395,0
Bahamas,2,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.273,0
Barbados,2,0,0,0
Belarus,2,0,0.635,0
Belgium,2,26.576,1.035,4.314
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,1.542,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,2,0,0,0
Brazil,0,0,5.674,0
Brunei,2,0,0,0
Bulgaria,1,41.592,0.432,1.871
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.226,0
Canada,2,0,1.245,0
Cape Verde,2,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,13.183,0
China,2,0,0,0
Colombia,2,0,1.867,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,1.949,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,7.657,0.093,0.747
Democratic Republic of Congo,2,0,0.056,0
Denmark,2,6.388,0,1.036
Djibouti,2,0,2.024,0
Dominica,2,0,0,0
Dominican Republic,2,0,1.106,0
Ecuador,2,0,3.911,0
Egypt,2,0,0.772,0
El Salvador,2,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,6.031,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.061,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,152.052,0.214,10.709
Gabon,2,0,0.899,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.143,0
Ghana,2,0,0.129,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,1.898,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,1.016,0
Guyana,2,0,0,0
Haiti,2,0,0.263,0
Honduras,2,0,0.606,0
Hungary,2,19.875,0,0
Iceland,2,14.652,0,0
India,2,0,0.272,0
Indonesia,2,0,0.124,0
International,2,0,0,0
Iran,2,0,1.429,0
Iraq,2,0,1.715,0
Ireland,2,8.911,0,3.24
Israel,2,0,0.116,0
Italy,1,46.194,0.777,2.663
Jamaica,2,0,0,0
Japan,2,0,0.127,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.692,0
Kenya,2,0,0.037,0
Kosovo,2,0,0,0
Kuwait,0,0,1.171,0
Kyrgyzstan,2,0,0.153,0
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,19.17,0,1.598
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0.049,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,1.075,0
Mauritius,2,0,0,0
Mexico,2,0,5.018,0
Moldova,2,0,1.487,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,0.175,4.26
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.058,0
North Macedonia,2,0,2.88,0
Norway,2,3.136,0,0
Oman,0,0,1.175,0
Pakistan,2,0,0.693,0
Palestine,2,0,0,0
Panama,0,0,2.318,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,6.035,0
Philippines,2,0,0.128,0
Poland,1,49.833,0.476,0
Portugal,1,41.386,0.294,6.571
Qatar,0,0,2.43,0
Romania,2,0,0.572,9.565
Russia,2,0,1.24,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,1.293,0
Senegal,2,0,0.179,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.251,0
Singapore,2,0,0,0
Slovakia,2,0.366,0,0
Slovenia,2,3.848,0,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,1.585,0
South Korea,2,0,0,0
South Sudan,2,0,0.179,0
Spain,2,0,25.217,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.433,0
Suriname,2,0,1.705,0
Sweden,0,0,2.871,0
Switzerland,2,0,0,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.273,0
Uganda,2,0,0,0
Ukraine,2,0,0.434,0
United Arab Emirates,2,0,0.202,0
United Kingdom,1,60.174,1.237,4.861
United States,1,86.724,2,16.136
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
