country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.257,0
Albania,2,0,1.39,0
Algeria,2,0,0.319,0
Andorra,1,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,3.385,0
Armenia,1,0,1.687,0
Australia,2,0,0.275,0
Austria,2,9.66,0.222,1.999
Azerbaijan,2,0,0.296,0
Bahamas,1,0,7.629,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.291,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,1,23.038,0.345,3.624
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,7.367,0
Bosnia and Herzegovina,1,0,3.658,0
Botswana,2,0,0,0
Brazil,0,0,5.311,0
Brunei,2,0,0,0
Bulgaria,2,103.908,0.864,5.325
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.318,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,5.179,0
China,2,0,0.001,0
Colombia,0,0,6.996,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,2,0,0.038,0
Croatia,2,31.667,0.731,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,11.019,0.467,1.868
Democratic Republic of Congo,2,0,0.056,0
Denmark,2,3.108,0.173,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,2.12,0
Ecuador,1,0,1.927,0
Egypt,2,0,0.45,0
El Salvador,1,0,1.388,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.087,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,81.718,0.23,5.469
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.107,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,1,0,1.786,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.175,0
Honduras,1,0,5.351,0
Hungary,2,7.867,0,0
Iceland,2,0,0,0
India,1,0,0.553,0
Indonesia,2,0,0.303,0
International,2,0,0,0
Iran,2,0,2.691,0
Iraq,1,0,1.691,0
Ireland,2,1.215,-0.203,0.81
Israel,0,0,1.733,0
Italy,2,13.149,0.05,0.777
Jamaica,2,0,0,0
Japan,2,0,0.047,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.26,0
Kosovo,0,0,8.278,0
Kuwait,0,0,0.234,0
Kyrgyzstan,1,0,2.606,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,2,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0.198,0
Libya,2,0,-0.437,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,87.863,0,11.183
Madagascar,2,0,0.217,0
Malawi,2,0,0.209,0
Malaysia,2,0,0,0
Maldives,0,0,1.85,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.215,0
Mauritius,2,0,0,0
Mexico,1,0,4.956,0
Moldova,1,0,2.975,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.325,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
