country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.154,0
Albania,0,0,1.39,0
Algeria,0,0,0.182,0
Andorra,2,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,6.97,0
Armenia,0,0,1.012,0
Australia,0,0,0,0
Austria,0,23.095,0.111,5.219
Azerbaijan,0,0,0.197,0
Bahamas,1,0,2.543,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.158,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,1,27.438,0.173,6.212
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,4.283,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,1,0,0.425,0
Brazil,1,0,1.792,0
Brunei,0,0,0,0
Bulgaria,0,105.059,1.295,7.052
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.238,0
Cape Verde,0,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,1,0,3.348,0
China,0,0,0.001,0
Colombia,1,0,3.911,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,6.085,0
Cote d'Ivoire,0,0,0,0
Croatia,0,75.513,0.731,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,1,31.095,0.84,7.284
Democratic Republic of Congo,0,0,0,0
Denmark,0,8.632,0.345,0.691
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,1.475,0
Ecuador,0,0,1.077,0
Egypt,0,0,0.127,0
El Salvador,0,0,0.463,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,14.323,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,0,0,0.078,0
Fiji,0,0,0,0
Finland,0,1.805,0,0.541
France,2,83.939,0.843,10.801
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.024,0
Ghana,0,0,0.257,0
Greece,0,0,0.48,0
Grenada,0,0,0,0
Guatemala,0,0,0.837,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,1,0,0.808,0
Hong Kong,0,0,0,0
Hungary,1,29.709,0.518,0
Iceland,0,0,0,0
India,0,0,0.764,0
Indonesia,0,0,0.431,0
International,0,0,0,0
Iran,0,0,1.857,0
Iraq,1,0,1.79,0
Ireland,0,12.151,0,2.228
Israel,2,0,2.311,0
Italy,0,38.355,0.232,3.258
Jamaica,0,0,0.675,0
Japan,0,0,0.055,0
Jordan,0,0,0.196,0
Kazakhstan,0,0,0.373,0
Kenya,0,0,0.037,0
Kosovo,0,0,2.07,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,5.832,0,0
Lebanon,1,0,0.733,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,0,0.873,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,30.353,0,0
Madagascar,0,0,0.072,0
Malawi,0,0,0.052,0
Malaysia,0,0,0,0
Maldives,1,0,1.85,0
Mali,0,0,0,0
Malta,1,0,2.265,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,1.768,0
Moldova,0,0,1.487,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,1.592,0
Morocco,0,0,0.975,0
Mozambique,0,0,0,0
Myanmar,0,0,0.147,0
Namibia,0,0,0.787,0
Nepal,0,0,0.515,0
Netherlands,1,0,0.233,4.26
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.005,0
North Macedonia,0,0,1.92,0
Norway,0,3.874,0,0
Oman,1,0,1.958,0
Pakistan,0,0,0.027,0
Palestine,1,0,0.98,0
Panama,1,0,1.622,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,1.963,0
Peru,1,0,5.581,0
Philippines,0,0,2.364,0
Poland,0,52.105,0.396,0
Portugal,0,46.78,0.392,5.982
Qatar,1,0,0.694,0
Romania,0,0,1.144,23.703
Russia,0,0,0.384,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,1.063,0
Senegal,0,0,0,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,0,17.034,0,0
Slovenia,0,20.203,0,4.329
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0.877,0
South Korea,0,0,0.078,0
South Sudan,0,0,0,0
Spain,2,193.435,2.16,24.746
Sri Lanka,0,0,0.047,0
Sudan,0,0,0.023,0
Suriname,0,0,3.409,0
Sweden,0,0,0,0
Switzerland,0,0,0.462,0
Syria,0,0,0.114,0
Taiwan,0,0,0,0
