country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,2,0,0.695,0
Algeria,2,0,0.114,0
Andorra,2,0,12.942,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.221,0
Armenia,2,0,0.337,0
Australia,2,0,0.235,0
Austria,2,47.189,2.221,15.1
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.018,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,0,322.099,10.699,68.768
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.171,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,2,0,0,0
Brazil,2,0,2.258,0
Brunei,2,0,0,0
Bulgaria,2,43.319,0,5.613
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,3.762,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.122,0
Chile,2,0,0.471,0
China,2,0,0,0
Colombia,2,0,0.314,0
Comoros,2,0,0,0
Congo,2,0,0.362,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,69.91,0.974,0
Cuba,2,0,0.177,0
Cyprus,2,0,0,0
Czechia,2,28.574,0.374,6.35
Democratic Republic of Congo,2,0,0.022,0
Denmark,2,49.031,1.209,11.395
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,11.789,0
Egypt,2,0,0.215,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,65.584,0,9.8
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,36.096,1.083,10.107
France,0,422.943,5.622,67.286
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,2.244,0
Ghana,2,0,0.161,0
Greece,2,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.303,0
Hungary,2,101.032,1.139,0
Iceland,2,23.443,0,0
India,2,0,0.05,0
Indonesia,2,0,0.029,0
International,2,0,0,0
Iran,2,0,0.845,0
Iraq,2,0,0.05,0
Ireland,0,152.497,11.544,22.885
Israel,2,0,0.578,0
Italy,0,357.019,6.318,30.813
Jamaica,2,0,0,0
Japan,2,0,0.15,0
Jordan,2,0,0.098,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0.234,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,23.857,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0.791,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,1.102,0
Luxembourg,0,182.116,1.598,35.145
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.031,0
Maldives,2,0,0,0
Mali,2,0,0.049,0
Malta,2,11.324,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,1.047,0
Moldova,2,0,0.248,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.081,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,2.801,44.529
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0.083,0
Nigeria,2,0,0.019,0
North Macedonia,2,0,2.88,0
Norway,2,21.951,0.184,0
Oman,2,0,0,0
Pakistan,2,0,0.14,0
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,2.184,0
Philippines,2,0,0.173,0
Poland,2,77.523,0.898,0
Portugal,2,91.794,1.961,16.868
Qatar,1,0,0,0
Romania,2,0,1.144,12.631
Russia,2,0,0.5,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.23,0
Senegal,2,0,0,0
Serbia,2,0,0.882,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,0,0.366,0
Slovenia,2,37.038,1.443,11.063
Solomon Islands,2,0,0,0
Somalia,2,0,0.126,0
South Africa,2,0,0.051,0
South Korea,2,0,0.039,0
South Sudan,2,0,0,0
Spain,2,0,6.438,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.068,0
Suriname,2,0,0,0
Sweden,2,0,8.317,0
Switzerland,2,0,3.929,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0.029,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.085,0
Turkey,2,0,1.091,0
Uganda,2,0,0,0
Ukraine,2,0,0.434,0
United Arab Emirates,2,0,0.708,0
United Kingdom,0,208.069,14.303,34.573
United States,0,169.286,6.77,40.972
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
