country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,2,0,1.39,0
Algeria,1,0,0.205,0
Andorra,0,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,6.107,0
Armenia,1,0,1.012,0
Australia,1,0,0.902,0
Austria,1,13.102,0,2.554
Azerbaijan,1,0,0.099,0
Bahamas,0,0,5.086,0
Bahrain,2,0,0,0
Bangladesh,1,0,0.328,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,1,22.434,-10.095,6.989
Belize,2,0,2.515,0
Benin,1,0,0.082,0
Bhutan,1,0,0,0
Bolivia,2,0,5.311,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,1,0,0,0
Brazil,0,0,5.104,0
Brunei,1,0,0,0
Bulgaria,1,106.643,2.015,8.635
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.132,0
Cape Verde,2,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,1.674,0
China,1,0,0.001,0
Colombia,0,0,5.798,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,2,42.385,0,0
Cuba,1,0,0.088,0
Cyprus,1,0,0,0
Czechia,1,12.513,0.187,3.175
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,3.28,0,0.518
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,2.581,0
Ecuador,2,0,2.381,0
Egypt,1,0,0.186,0
El Salvador,1,0,1.388,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,7.538,0,0
Eswatini,1,0,1.724,0
Ethiopia,1,0,0.139,0
Fiji,1,0,0,0
Finland,1,0.902,0,0.18
France,2,69.477,0,5.714
Gabon,1,0,0,0
Gambia,1,0,1.241,0
Georgia,1,0,0,0
Germany,1,0,0.048,0
Ghana,1,0,0,0
Greece,1,0,0.48,0
Grenada,1,0,0,0
Guatemala,2,0,1.786,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0.508,0
Guyana,1,0,0,0
Haiti,1,0,0.088,0
Honduras,2,0,4.442,0
Hungary,1,6.625,0,0
Iceland,1,0,0,0
India,2,0,0.808,0
Indonesia,1,0,0.314,0
International,1,0,0,0
Iran,1,0,1.417,0
Iraq,2,0,1.79,0
Ireland,1,5.266,0,0.81
Israel,0,0,1.271,0
Italy,1,18.59,0.215,1.141
Jamaica,1,0,0,0
Japan,1,0,0.087,0
Jordan,1,0,0.098,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.093,0
Kosovo,2,0,2.07,0
Kuwait,2,0,0.468,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,2,0,0.147,0
Lesotho,1,0,0.467,0
Liberia,1,0,0,0
Libya,2,0,1.019,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,43.133,0,3.195
Madagascar,1,0,0.108,0
Malawi,1,0,0.157,0
Malaysia,1,0,0,0
Maldives,0,0,0,0
Mali,1,0,0.049,0
Malta,2,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,4.855,0
Moldova,2,0,1.735,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,1.592,0
Morocco,1,0,0.786,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,2,0,0.787,0
Nepal,1,0,0.378,0
Netherlands,1,0,0.467,2.685
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.015,0
North Macedonia,1,0,2.4,0
Norway,1,3.136,0,0
Oman,1,0,0.783,0
Pakistan,1,0,0.054,0
Palestine,2,0,0.784,0
Panama,2,0,3.013,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,2.243,0
Peru,0,0,5.702,0
Philippines,1,0,0.903,0
Poland,1,57.337,0.449,0
Portugal,1,30.5,0.196,3.727
Qatar,2,0,0,0
Romania,2,0,2.807,26.095
Russia,1,0,0.781,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
