country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.514,0
Albania,0,0,0,0
Algeria,0,0,0.16,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.398,0
Armenia,2,0,1.687,0
Australia,0,0,0,0
Austria,0,6.329,0,1.332
Azerbaijan,1,0,0.395,0
Bahamas,0,0,0,0
Bahrain,2,0,2.938,0
Bangladesh,0,0,0.194,0
Barbados,0,0,0,0
Belarus,1,0,0.529,0
Belgium,0,34.514,0.431,7.334
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,2.227,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,1,0,2.879,0
Brunei,0,0,0,0
Bulgaria,0,35.548,0.288,2.303
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.927,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,2,0,11.613,0
China,0,0,0,0
Colombia,1,0,1.474,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,1.705,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,6.35,0.093,0.934
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,8.46,0,1.554
Djibouti,0,0,2.024,0
Dominica,0,0,0,0
Dominican Republic,1,0,1.383,0
Ecuador,0,0,1.247,0
Egypt,0,0,0.889,0
El Salvador,0,0,0.308,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,11.308,0,0.754
Eswatini,0,0,0.862,0
Ethiopia,0,0,0.017,0
Fiji,0,0,0,0
Finland,0,4.693,0.18,0.18
France,0,166.009,0.138,12.884
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.095,0
Ghana,0,0,0.193,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,0,0,0.949,0
Guinea,0,0,0,0
