country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,1,0,6.255,0
Algeria,2,0,0.456,0
Andorra,0,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,6.085,0
Armenia,1,0,7.424,0
Australia,2,0,0,0
Austria,0,411.041,12.547,78.056
Azerbaijan,1,0,3.452,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.121,0
Barbados,2,0,0,0
Belarus,1,0,0.847,0
Belgium,0,363.688,10.354,86.025
Belize,1,0,25.15,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.343,0
Bosnia and Herzegovina,1,0,18.898,0
Botswana,2,0,0,0
Brazil,2,0,2.418,0
Brunei,2,0,0,0
Bulgaria,0,956.617,21.731,62.748
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,2.597,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,2.249,0
China,2,0,0,0
Colombia,1,0,3.832,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,1,0,2.159,0
Cote d'Ivoire,2,0,0,0
Croatia,0,545.64,11.692,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,0,475.022,17.555,71.809
Democratic Republic of Congo,2,0,0,0
Denmark,1,43.852,0.863,7.942
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,2,0,2.381,0
Egypt,2,0,0.117,0
El Salvador,2,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,148.507,3.769,13.569
Eswatini,2,0,0,0
Ethiopia,2,0,0.122,0
Fiji,2,0,0,0
Finland,2,27.433,0.902,3.429
France,1,438.463,14.677,59.304
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,0,9.275,0
Germany,1,0,4.428,0
Ghana,2,0,0,0
Greece,1,0,9.69,0
Grenada,2,0,0,0
Guatemala,2,0,0.447,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.707,0
Hungary,0,785.789,13.975,0
Iceland,2,123.077,0,5.861
India,2,0,0.351,0
Indonesia,2,0,0.618,0
International,2,0,0,0
Iran,2,0,4.834,0
Iraq,2,0,1.044,0
Ireland,2,51.237,1.418,6.886
Israel,2,0,0.693,0
Italy,0,619.664,13.678,62.552
Jamaica,2,0,0.675,0
Japan,2,0,0.253,0
Jordan,1,0,5.979,0
Kazakhstan,2,0,0.266,0
Kenya,2,0,0.26,0
Kosovo,1,0,6.209,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,1,262.962,1.06,0
Lebanon,1,0,0.879,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,1.892,0
Liechtenstein,0,0,26.221,0
Lithuania,0,0,8.081,0
Luxembourg,0,329.086,9.585,65.498
Madagascar,2,0,0,0
Malawi,2,0,0,0
