country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,2,0,0.695,0
Algeria,2,0,0.137,0
Andorra,1,0,12.942,0
Angola,2,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,11.395,0
Armenia,0,0,2.025,0
Australia,2,0,0,0
Austria,0,44.968,0.444,11.436
Azerbaijan,2,0,0.197,0
Bahamas,2,0,0,0
Bahrain,0,0,4.114,0
Bangladesh,2,0,0.103,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,0,102.592,2.157,18.292
Belize,0,0,2.515,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,2.913,0
Bosnia and Herzegovina,0,0,3.962,0
Botswana,2,0,0,0
Brazil,0,0,3.209,0
Brunei,2,0,0,0
Bulgaria,2,162.77,1.007,8.347
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.768,0
Cape Verde,0,0,3.597,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,2,0,2.773,0
China,2,0,0,0
Colombia,0,0,6.191,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,0,0,2.945,0
Cote d'Ivoire,2,0,0,0
Croatia,0,93.782,0.731,0
Cuba,2,0,0,0
Cyprus,2,0,1.142,0
Czechia,1,194.696,3.362,38.099
Democratic Republic of Congo,2,0,0,0
Denmark,2,18.3,0,3.108
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,1.927,0
Egypt,2,0,0.117,0
El Salvador,2,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,22.615,0.754,3.769
Eswatini,2,0,0,0
Ethiopia,2,0,0.078,0
Fiji,2,0,0,0
Finland,2,6.678,0,0.902
France,0,120.156,0.95,22.046
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,0,1.504,0
Germany,2,0,0.06,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0.502,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,2.543,0
Haiti,2,0,0,0
Honduras,2,0,1.514,0
Hong Kong,2,0,0,0
Hungary,0,102.791,1.553,0
Iceland,0,0,0,0
India,2,0,0.671,0
Indonesia,2,0,0.355,0
International,2,0,0,0
Iran,2,0,2.5,0
Iraq,2,0,1.293,0
Ireland,0,36.251,0.81,6.278
Israel,0,0,4.621,0
Italy,2,73.981,0.463,6.401
Jamaica,2,0,1.351,0
Japan,2,0,0.047,0
Jordan,0,0,2.156,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.074,0
