country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,0,0,0,0
Algeria,0,0,0.502,0
Andorra,1,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.022,0
Armenia,0,0,0,0
Australia,0,0,0.196,0
Austria,0,79.055,1.999,27.092
Azerbaijan,0,0,0.197,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.006,0
Barbados,0,0,3.48,0
Belarus,0,0,0.317,0
Belgium,2,484.917,14.151,109.322
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,0,0,0,0
Brazil,0,0,0.193,0
Brunei,0,0,0,0
Bulgaria,0,0,0.432,0
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,1,0,1.086,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.366,0
China,0,0,0.002,0
Colombia,0,0,0.059,0
Comoros,0,0,0,0
Congo,0,0,0.544,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0.076,0
Croatia,0,0,0.731,0
Cuba,0,0,0.177,0
Cyprus,0,0,-2.283,0
Czechia,0,34.55,0.747,7.657
Democratic Republic of Congo,0,0,0,0
Denmark,0,85.978,3.108,23.825
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,1.291,0
Ecuador,0,0,0.453,0
Egypt,0,0,0.068,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,101.769,1.508,10.554
Eswatini,0,0,0,0
Ethiopia,0,0,0.017,0
Fiji,0,0,0,0
Finland,0,37.721,0.541,13.717
France,2,440.408,7.951,105.081
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0.251,0
Germany,0,0,1.671,0
Ghana,0,0,0,0
Greece,0,0,0.48,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.088,0
Honduras,0,0,0.707,0
Hungary,0,65.526,0.207,0
Iceland,1,105.495,0,32.234
India,0,0,0.009,0
Indonesia,0,0,0.026,0
International,0,0,0,0
Iran,0,0,1.798,0
Iraq,0,0,0.124,0
Ireland,1,142.169,4.253,28.15
Israel,1,0,0.809,0
Italy,2,544.575,8.683,65.777
Jamaica,0,0,0,0
Japan,0,0,0.047,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,19.086,0,0
Lebanon,0,0,0.147,0
Lesotho,0,0,0,0
Liberia,0,0,0.395,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.735,0
Luxembourg,2,308.319,7.988,52.718
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.124,0
Maldives,0,0,0,0
Mali,0,0,0.099,0
Malta,0,18.118,0,9.059
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.116,0
Moldova,0,0,0.744,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.298,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,0,6.711,76.452
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0.083,0
Nigeria,0,0,0.005,0
