country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.437,0
Albania,1,0,0.695,0
Algeria,1,0,0.228,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,1.106,0
Armenia,0,0,6.074,0
Australia,1,0,0,0
Austria,1,7.328,0,1.221
Azerbaijan,2,0,0.888,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.279,0
Barbados,1,0,0,0
Belarus,1,0,0.741,0
Belgium,1,14.237,0.173,2.761
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,4.026,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,1,0,0,0
Brazil,0,0,5.754,0
Brunei,1,0,0,0
Bulgaria,1,69.512,0.72,4.605
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.556,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,7.271,0
China,1,0,0,0
Colombia,2,0,3.302,0
Comoros,1,0,0,0
Congo,2,0,0.544,0
Costa Rica,2,0,0.393,0
Cote d'Ivoire,1,0,0.076,0
Croatia,1,22.167,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,7.937,0,0.934
Democratic Republic of Congo,1,0,0,0
Denmark,1,3.108,0,0.863
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,1,0,0,0
Egypt,1,0,0.733,0
El Salvador,1,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,2.262,0,0.754
Eswatini,2,0,0,0
Ethiopia,1,0,0.148,0
Fiji,1,0,0,0
Finland,1,3.429,0,0.361
France,1,111.132,0,7.706
Gabon,2,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.167,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,2.735,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.526,0
Honduras,2,0,1.716,0
Hungary,1,13.664,0,0
Iceland,1,0,0,0
India,1,0,0.353,0
Indonesia,1,0,0.183,0
International,1,0,0,0
Iran,1,0,1.822,0
Iraq,2,0,2.337,0
Ireland,1,2.43,-0.81,1.823
Israel,0,0,0.578,0
Italy,1,16.043,0.248,1.174
Jamaica,1,0,0,0
Japan,1,0,0.008,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.037,0
Kosovo,2,0,1.552,0
Kuwait,0,0,0.468,0
Kyrgyzstan,2,0,1.379,0
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,41.535,0,3.195
Madagascar,1,0,0,0
Malawi,1,0,0.261,0
Malaysia,1,0,0,0
Maldives,1,0,1.85,0
Mali,1,0,0.049,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.86,0
Mauritius,1,0,0,0
Mexico,2,0,6.065,0
Moldova,2,0,2.727,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,0
Morocco,1,0,0.054,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,0.175,1.809
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.073,0
North Macedonia,2,0,3.84,0
Norway,1,1.476,0,0
Oman,0,0,1.762,0
Pakistan,1,0,0.276,0
Palestine,2,0,0.392,0
Panama,0,0,4.635,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,5.49,0
Philippines,1,0,0.046,0
Poland,1,44.469,0.37,0
Portugal,2,50.212,0.196,7.257
Qatar,0,0,1.388,0
