country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.206,0
Albania,2,0,0,0
Algeria,2,0,0.16,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.177,0
Armenia,1,0,5.062,0
Australia,2,0,0,0
Austria,2,8.549,2.554,3.331
Azerbaijan,2,0,0.197,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,2,0,0.091,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,0,81.021,2.071,16.135
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,1.114,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,2,0,5.438,0
Brunei,2,0,0,0
Bulgaria,2,28.496,0.144,2.878
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,2.809,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,1,0,2.563,0
China,2,0,0,0
Colombia,2,0,0.373,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,2,8.282,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.723,0.187,1.401
Democratic Republic of Congo,2,0,0.011,0
Denmark,2,18.991,0.518,3.453
Djibouti,1,0,2.024,0
Dominica,2,0,0,0
Dominican Republic,2,0,1.014,0
Ecuador,2,0,2.154,0
Egypt,2,0,0.283,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,24.877,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.009,0
Fiji,2,0,0,0
Finland,2,14.98,0,1.985
France,0,232.177,1.011,21.372
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.501,0
Ghana,2,0,0,0
Greece,2,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,0.67,0
Guinea,2,0,0.152,0
Guinea-Bissau,2,0,0.508,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.202,0
Hungary,2,41.82,0.414,0
Iceland,2,0,0,0
India,2,0,0.128,0
Indonesia,2,0,0.084,0
International,2,0,0,0
Iran,2,0,0.75,0
Iraq,2,0,0.099,0
Ireland,2,46.782,1.62,9.113
Israel,2,0,0.116,0
Italy,0,130.132,1.158,8.088
Jamaica,2,0,0,0
Japan,2,0,0.087,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.056,0
Kosovo,2,0,0,0
Kuwait,1,0,2.342,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,12.194,0.53,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.735,0
Luxembourg,2,46.328,0,6.39
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0.099,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.645,0
Mauritius,2,0,0,0
Mexico,2,0,3.467,0
Moldova,2,0,1.983,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
