country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.539,0
Albania,1,0,0.347,0
Algeria,1,0,0.274,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0.288,0
Armenia,2,0,4.387,0
Australia,1,0,0,0
Austria,1,7.328,0,0.888
Azerbaijan,0,0,0.493,0
Bahamas,1,0,0,0
Bahrain,2,0,1.763,0
Bangladesh,1,0,0.225,0
Barbados,1,0,0,0
Belarus,0,0,0.635,0
Belgium,1,25.195,0.086,4.573
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,2.142,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,2,0,4.808,0
Brunei,1,0,0,0
Bulgaria,1,45.19,0.864,2.447
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,0,0,0.716,0
Canada,1,0,1.537,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,10.567,0
China,1,0,0.001,0
Colombia,0,0,1.592,0
Comoros,0,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.114,0
Croatia,1,1.949,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,7.47,0.093,0.84
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,6.733,0,1.036
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0.737,0
Ecuador,1,0,0,0
Egypt,1,0,0.87,0
El Salvador,1,0,1.079,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.031,0,0.754
Eswatini,1,0,0.862,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,1,150.015,0.245,10.525
Gabon,1,0,0,0
Gambia,1,0,0.414,0
Georgia,1,0,0,0
Germany,1,0,0.095,0
Ghana,1,0,0.483,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,1.73,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.088,0
Honduras,0,0,0.909,0
Hungary,1,19.254,0.207,0
Iceland,1,11.722,0,0
India,1,0,0.222,0
Indonesia,1,0,0.205,0
International,1,0,0,0
Iran,1,0,1.369,0
Iraq,0,0,2.188,0
Ireland,1,8.303,0.203,3.443
Israel,1,0,0.116,0
Italy,1,43.432,0.81,2.514
Jamaica,1,0,0,0
Japan,1,0,0.032,0
Jordan,1,0,0,0
Kazakhstan,1,0,0.266,0
Kenya,1,0,0.037,0
Kosovo,0,0,0,0
Kuwait,0,0,1.405,0
Kyrgyzstan,1,0,0.46,0
Laos,1,0,0,0
Latvia,1,4.771,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,20.768,0,1.598
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,0,0,0,0
Mali,1,0,0.049,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,1.29,0
Mauritius,1,0,0,0
Mexico,0,0,3.002,0
Moldova,0,0,3.471,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,0.467,4.144
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.092,0
North Macedonia,0,0,5.28,0
Norway,1,0,0,0
Oman,2,0,0.587,0
Pakistan,1,0,0.539,0
Palestine,1,0,0,0
Panama,2,0,1.854,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,0,0,6.096,0
Philippines,1,0,0.183,0
Poland,1,51.022,0.317,0
Portugal,0,41.386,0.098,6.865
Qatar,2,0,0.347,0
Romania,1,0,0.832,9.876
Russia,0,0,1.103,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,1.321,0
Senegal,1,0,0.179,0
Serbia,1,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,0,0,0
Slovakia,1,0.366,0,0
Slovenia,1,2.886,0,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,0.776,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0.15,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.342,0
Suriname,1,0,0,0
Sweden,0,0,2.079,0
Switzerland,1,0,0,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.261,0
Uganda,1,0,0,0
Ukraine,1,0,0.206,0
United Arab Emirates,0,0,0.101,0
United Kingdom,1,57.935,1.046,4.64
United States,0,84.845,1.831,15.797
Uruguay,1,0,0.288,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,0
Vietnam,1,0,0,0
Yemen,1,0,0.101,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
