country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.206,0
Albania,0,0,0,0
Algeria,0,0,0.182,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.376,0
Armenia,0,0,2.7,0
Australia,0,0,-0.039,0
Austria,0,7.55,0,3.22
Azerbaijan,0,0,0.493,0
Bahamas,0,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.134,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,1,70.839,1.639,14.323
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,2.57,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,0,0,2.931,0
Brunei,0,0,0,0
Bulgaria,0,22.019,0,2.303
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.301,0
Canada,0,0,0.795,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0.414,0
Chad,0,0,0.061,0
Chile,2,0,3.086,0
China,0,0,0,0
Colombia,0,0,0.59,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,5.359,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,6.723,0.093,1.214
Democratic Republic of Congo,0,0,0,0
Denmark,0,17.783,0.345,3.453
Djibouti,2,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0,0
Egypt,0,0,0.45,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,16.585,0,1.508
Eswatini,0,0,0.862,0
Ethiopia,0,0,0.009,0
Fiji,0,0,0,0
Finland,0,12.273,-0.361,1.624
France,1,218.113,0.475,19.457
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.179,0
Ghana,0,0,0,0
Greece,0,0,0.384,0
Grenada,0,0,0,0
Guatemala,0,0,0.447,0
