country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.18,0
Albania,2,0,0.695,0
Algeria,2,0,0.205,0
Andorra,2,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0.974,0
Armenia,0,0,2.7,0
Australia,2,0,0,0
Austria,2,6.662,0,0.888
Azerbaijan,1,0,0.592,0
Bahamas,2,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,2,0,0.176,0
Barbados,2,0,0,0
Belarus,2,0,0.635,0
Belgium,2,14.668,0.518,2.502
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,4.969,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,0,5.133,0
Brunei,2,0,0,0
Bulgaria,2,66.634,0.288,4.174
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.265,0
Cape Verde,1,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,7.376,0
China,2,0,0,0
Colombia,1,0,3.243,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,0,0.076,0
Croatia,2,20.705,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.537,-0.187,1.214
Democratic Republic of Congo,2,0,0.033,0
Denmark,2,4.489,0,1.036
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,1.014,0
Ecuador,1,0,3.911,0
Egypt,2,0,0.772,0
El Salvador,1,0,1.233,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,2.262,0,0.754
Eswatini,1,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,120.462,0,7.921
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.119,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,1,0,2.233,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.263,0
Honduras,1,0,2.423,0
Hungary,2,14.492,0.104,0
Iceland,2,0,0,0
India,2,0,0.444,0
Indonesia,2,0,0.194,0
International,2,0,0,0
Iran,2,0,1.762,0
Iraq,1,0,2.635,0
Ireland,2,4.455,0.203,2.228
Israel,1,0,0.578,0
Italy,2,16.721,0.347,1.174
Jamaica,2,0,0,0
Japan,2,0,0,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.093,0
Kosovo,1,0,1.552,0
Kuwait,0,0,1.171,0
Kyrgyzstan,2,0,0.307,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,38.34,0,4.793
Madagascar,2,0,0.108,0
Malawi,2,0,0.052,0
Malaysia,2,0,0,0
Maldives,1,0,0,0
Mali,2,0,0.049,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,4.056,0
Moldova,1,0,1.983,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,1.592,0
Morocco,2,0,0.054,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.069,0
Netherlands,2,0,0.35,2.218
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.029,0
North Macedonia,1,0,2.88,0
Norway,2,0,0,0
Oman,0,0,1.958,0
Pakistan,2,0,0.308,0
Palestine,1,0,0.392,0
Panama,0,0,5.099,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0.14,0
Peru,1,0,5.641,0
Philippines,2,0,0.091,0
Poland,2,45.737,0.132,0
Portugal,1,47.957,0.686,7.159
Qatar,0,0,0.694,0
Romania,2,0,1.196,11.592
Russia,1,0,1.144,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.609,0
Senegal,2,0,0.239,0
Serbia,1,0,1.176,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
