country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,0,0,1.737,0
Algeria,0,0,0.251,0
Andorra,0,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,3.031,0
Armenia,0,0,0.675,0
Australia,0,0,0.588,0
Austria,0,10.326,0,2.554
Azerbaijan,0,0,0.296,0
Bahamas,0,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.206,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,1,26.921,0.345,7.507
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,5.74,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,2,0,2.324,0
Brunei,0,0,0,0
Bulgaria,1,107.218,0.864,10.65
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.053,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,3.139,0
China,0,0,0,0
Colombia,2,0,6.839,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,1.374,0
Cote d'Ivoire,0,0,0,0
Croatia,1,37.756,0.244,0
Cuba,0,0,0.177,0
Cyprus,0,0,0,0
Czechia,0,11.486,0.093,2.241
Democratic Republic of Congo,0,0,0,0
Denmark,0,3.28,0,0.345
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,1.198,0
Ecuador,0,0,1.87,0
Egypt,0,0,0.186,0
El Salvador,0,0,1.079,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,9.046,0,0
Eswatini,0,0,1.724,0
Ethiopia,0,0,0.139,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,1,71.744,0.015,5.684
Gabon,0,0,0,0
Gambia,2,0,1.241,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,0,0,0,0
Greece,0,0,0.192,0
Grenada,0,0,0,0
Guatemala,0,0,0.781,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,1.111,0
Hungary,0,6.107,0.207,0
Iceland,0,2.93,0,0
India,0,0,0.606,0
Indonesia,0,0,0.314,0
International,0,0,0,0
Iran,0,0,1.679,0
Iraq,2,0,1.865,0
Ireland,0,4.253,0,1.215
Israel,2,0,1.502,0
Italy,0,17.201,0.116,1.141
Jamaica,0,0,0,0
Japan,0,0,0.071,0
Jordan,0,0,0.098,0
Kazakhstan,0,0,0.426,0
Kenya,0,0,0.112,0
Kosovo,0,0,5.174,0
Kuwait,2,0,0.468,0
Kyrgyzstan,0,0,0.153,0
Laos,0,0,0,0
Latvia,0,2.121,0,0
Lebanon,2,0,0.293,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,49.523,0,1.598
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,2,0,0,0
Mali,0,0,0,0
Malta,2,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,1.753,0
Moldova,2,0,1.239,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.813,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,2.361,0
Nepal,0,0,0.103,0
Netherlands,0,0,0,3.093
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.024,0
North Macedonia,0,0,0.48,0
Norway,0,0,0,0
Oman,0,0,0,0
Pakistan,0,0,0.059,0
Palestine,0,0,0.588,0
Panama,2,0,3.245,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,1.823,0
Peru,2,0,6.308,0
Philippines,0,0,0.292,0
Poland,1,57.997,0.106,0
Portugal,1,31.088,0.196,4.609
Qatar,2,0,0,0
Romania,0,0,2.027,24.951
Russia,0,0,0.5,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.862,0
Senegal,0,0,0.179,0
Serbia,0,0,0.441,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,0,6.777,0,0
Slovenia,0,8.177,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,1.214,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,1.705,0
Sweden,0,0,0,0
Switzerland,0,0,0.116,0
Syria,0,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,0,0,0.254,0
Turkey,0,0,0.225,0
Uganda,0,0,0,0
Ukraine,0,0,0.617,0
United Arab Emirates,0,0,0.303,0
United Kingdom,0,12.005,0.088,1.061
United States,1,118.017,1.375,24.015
Uruguay,0,0,0,0
Uzbekistan,0,0,0.179,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.211,0
Vietnam,0,0,0.01,0
Yemen,0,0,0.235,0
Zambia,0,0,0.054,0
Zimbabwe,0,0,0.135,0
