country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.154,0
Albania,2,0,0,0
Algeria,2,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.553,0
Armenia,0,0,2.025,0
Australia,2,0,0,0
Austria,2,7.217,0,2.443
Azerbaijan,2,0,0.197,0
Bahamas,2,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,2,0,0.213,0
Barbados,2,0,0,0
Belarus,1,0,0.529,0
Belgium,2,60.571,2.243,11.821
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,1.285,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,1,0,6.93,0
Brunei,2,0,0,0
Bulgaria,2,20.292,0.144,1.151
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.113,0
Canada,2,0,3.656,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,4.237,0
China,2,0,0,0
Colombia,2,0,0.825,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,3.654,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,5.509,0.093,0.84
Democratic Republic of Congo,2,0,0.033,0
Denmark,2,16.747,0.345,2.935
Djibouti,1,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,0,0
Egypt,2,0,0.371,0
El Salvador,2,0,0.154,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,12.815,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.009,0
Fiji,2,0,0,0
Finland,2,9.024,0.18,1.263
France,2,199.989,0.674,17.358
Gabon,2,0,0.449,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.394,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0.837,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.175,0
Honduras,2,0,0.909,0
Hungary,2,42.027,0.518,0
Iceland,2,0,0,0
India,2,0,0.199,0
Indonesia,2,0,0.084,0
International,2,0,0,0
Iran,2,0,0.702,0
Iraq,2,0,0.373,0
Ireland,2,31.188,1.013,7.291
Israel,2,0,0,0
Italy,2,96.606,1.455,5.59
Jamaica,2,0,0,0
Japan,2,0,0.047,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.213,0
Kenya,2,0,0.074,0
Kosovo,2,0,0,0
Kuwait,1,0,1.405,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,5.302,0.53,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,30.353,0,1.598
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0.296,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,1.075,0
Mauritius,2,0,0,0
Mexico,2,0,6.329,0
Moldova,1,0,1.239,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.054,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.034,0
Netherlands,2,0,0.759,7.645
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.039,0
North Macedonia,1,0,0.96,0
Norway,2,5.349,0.184,0
Oman,1,0,0,0
Pakistan,2,0,0.308,0
Palestine,2,0,0,0
Panama,1,0,1.391,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,1,0,4.155,0
Philippines,2,0,0.091,0
Poland,2,55.54,0.053,0
Portugal,2,43.642,0.785,5.688
Qatar,0,0,0,0
Romania,2,0,0.468,0
Russia,1,0,1.151,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.919,0
Senegal,2,0,0,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
