country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,1,0,0.695,0
Algeria,1,0,0.091,0
Andorra,1,0,0,0
Angola,1,0,0.122,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,7.412,0
Armenia,2,0,0.337,0
Australia,1,0,0.078,0
Austria,2,38.084,0.111,8.883
Azerbaijan,1,0,0.197,0
Bahamas,1,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,1,0,0.219,0
Barbados,1,0,0,0
Belarus,1,0,0.635,0
Belgium,2,54.014,0.431,10.354
Belize,1,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.399,0
Bosnia and Herzegovina,2,0,3.658,0
Botswana,1,0,0,0
Brazil,2,0,4.088,0
Brunei,1,0,0,0
Bulgaria,1,113.838,0,5.181
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.185,0
Cape Verde,2,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,3.348,0
China,1,0,0,0
Colombia,2,0,3.793,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,3.141,0
Cote d'Ivoire,1,0,0,0
Croatia,2,66.013,0.731,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,0,74.89,0.934,16.902
Democratic Republic of Congo,1,0,0,0
Denmark,2,16.747,0.173,2.935
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.553,0
Ecuador,2,0,2.097,0
Egypt,1,0,0.156,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,22.615,0,0.754
Eswatini,1,0,0,0
Ethiopia,1,0,0.087,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,1,94.28,0,16.929
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0.251,0
Germany,1,0,0.095,0
Ghana,1,0,0,0
Greece,1,0,0.672,0
Grenada,1,0,0,0
Guatemala,1,0,1.507,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0,0
Honduras,2,0,1.716,0
Hong Kong,1,0,0,0
Hungary,2,60.971,1.242,0
Iceland,2,11.722,0,0
India,2,0,0.814,0
Indonesia,1,0,0.329,0
International,1,0,0,0
Iran,1,0,2.048,0
Iraq,2,0,1.691,0
Ireland,2,20.657,1.013,3.645
Israel,0,0,2.888,0
Italy,1,49.502,0.281,4.085
Jamaica,1,0,2.702,0
Japan,1,0,0.024,0
Jordan,2,0,0.392,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.13,0
Kosovo,1,0,1.035,0
Kuwait,0,0,0.468,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,0,0,1.026,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,2,0,1.164,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,47.925,0,4.793
Madagascar,1,0,0.036,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,2,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,3.095,0
Moldova,0,0,3.718,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,4.777,0
Morocco,2,0,1.165,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0.441,0
Namibia,1,0,0.394,0
Nepal,1,0,0.275,0
Netherlands,2,0,2.218,8.579
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.015,0
North Macedonia,2,0,0.48,0
Norway,1,0,0,0
Oman,1,0,0,0
Pakistan,1,0,0.027,0
Palestine,2,0,1.372,0
Panama,2,0,2.781,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,2.944,0
Peru,1,0,0,0
Philippines,1,0,0.803,0
Poland,1,56.386,0.846,0
Portugal,2,60.314,0.785,8.336
Qatar,2,0,0.694,0
Romania,2,0,2.807,26.614
Russia,2,0,1.144,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.862,0
Senegal,1,0,0.119,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,2,28.207,0.549,0
Slovenia,2,34.633,0.481,8.177
Solomon Islands,1,0,0,0
Somalia,1,0,0.063,0
South Africa,1,0,1.079,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.242,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.842,0
Uganda,1,0,0,0
Ukraine,2,0,1.784,0
United Arab Emirates,2,0,0.202,0
United Kingdom,2,28.813,0.516,3.845
United States,2,89.637,2.263,18.559
Uruguay,1,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.317,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
