country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.077,0
Albania,1,0,0,0
Algeria,1,0,0.114,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.243,0
Armenia,1,0,0.337,0
Australia,1,0,0,0
Austria,1,28.646,0.555,8.994
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,2,0,0,0
Bangladesh,1,0,0.043,0
Barbados,1,0,0,0
Belarus,2,0,0.529,0
Belgium,0,205.443,9.146,43.315
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.343,0
Bosnia and Herzegovina,1,0,2.438,0
Botswana,1,0,0,0
Brazil,1,0,3.891,0
Brunei,1,0,0,0
Bulgaria,1,51.091,0.288,6.188
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,4.133,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.061,0
Chile,1,0,0.471,0
China,1,0,0,0
Colombia,1,0,0.413,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,44.82,0,0
Cuba,1,0,0.088,0
Cyprus,1,0,0,0
Czechia,1,17.182,0.28,4.109
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,35.392,1.381,7.251
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.645,0
Ecuador,1,0,2.834,0
Egypt,1,0,0.205,0
El Salvador,1,0,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,36.184,0,4.523
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,30.501,0.902,8.122
France,0,347.109,3.723,43.203
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0.251,0
Germany,1,0,1.408,0
Ghana,1,0,0,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,1,0,0.056,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.202,0
Hungary,0,92.233,0.932,0
Iceland,1,5.861,0,0
India,1,0,0.07,0
Indonesia,1,0,0.048,0
International,1,0,0,0
Iran,1,0,0.655,0
Iraq,1,0,0.05,0
Ireland,0,118.474,5.266,14.581
Israel,1,0,0.693,0
Italy,0,261.388,4.019,19.318
Jamaica,1,0,0,0
Japan,1,0,0.134,0
Jordan,1,0,0,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0,0
Kosovo,1,0,0.517,0
Kuwait,2,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,15.905,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,143.775,0,23.963
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0.148,0
Malta,1,4.53,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.543,0
Moldova,1,0,1.239,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.081,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,4.144,28.772
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.083,0
Nigeria,1,0,0.049,0
North Macedonia,1,0,0.48,0
Norway,1,11.252,0.184,0
Oman,1,0,0.196,0
Pakistan,1,0,0.168,0
Palestine,1,0,0,0
Panama,1,0,1.391,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,2.639,0
Philippines,1,0,0.1,0
Poland,1,72.873,0.555,0
Portugal,0,82.576,0.883,12.455
Qatar,2,0,0,0
Romania,1,0,1.819,12.06
Russia,1,0,0.672,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,4.563,0
Saudi Arabia,1,0,0.287,0
Senegal,1,0,0,0
Serbia,1,0,0.441,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,0
Singapore,2,0,0,0
Slovakia,1,4.03,0,0
Slovenia,1,22.127,0.481,5.291
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0.287,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,4.898,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.16,0
Suriname,1,0,0,0
Sweden,1,0,6.832,0
Switzerland,1,0,1.502,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0.084,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.569,0
Uganda,1,0,0,0
Ukraine,1,0,0.48,0
United Arab Emirates,1,0,0.91,0
United Kingdom,0,157.661,8.544,24.173
United States,0,150.325,5.293,35.589
Uruguay,1,0,0.288,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
