country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.36,0
Albania,0,0,1.737,0
Algeria,0,0,0.274,0
Andorra,1,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,2.323,0
Armenia,2,0,1.35,0
Australia,0,0,0.235,0
Austria,0,9.549,0,1.888
Azerbaijan,0,0,0.888,0
Bahamas,1,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,0,0,0.213,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,0,18.81,0.431,3.538
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,5.654,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,1,0,0,0
Brazil,2,0,5.438,0
Brunei,0,0,0,0
Bulgaria,0,95.705,1.151,3.886
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.113,0
Canada,0,0,0.106,0
Cape Verde,1,0,1.799,0
Central African Republic,0,0,0.207,0
Chad,0,0,0,0
Chile,1,0,3.976,0
China,0,0,0.001,0
Colombia,1,0,5.64,0
Comoros,0,0,0,0
Congo,0,0,0.181,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,0,0,0.038,0
Croatia,0,33.859,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,8.684,0.374,1.494
Democratic Republic of Congo,0,0,0,0
Denmark,0,2.762,0.173,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,2.766,0
Ecuador,1,0,1.644,0
Egypt,0,0,0.371,0
El Salvador,1,0,1.079,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,2.262,0,0.754
Eswatini,1,0,0,0
Ethiopia,0,0,0.026,0
Fiji,0,0,0,0
Finland,0,0.722,0.18,0
France,0,86.988,0.153,5.898
Gabon,2,0,0.899,0
Gambia,0,0,0.414,0
Georgia,0,0,0,0
Germany,0,0,0.119,0
Ghana,1,0,0.257,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,1,0,2.065,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,1.271,0
Haiti,0,0,0.175,0
Honduras,1,0,5.048,0
Hungary,0,7.246,0,0
Iceland,0,0,0,0
India,0,0,0.549,0
Indonesia,0,0,0.325,0
International,0,0,0,0
Iran,0,0,2.56,0
Iraq,1,0,2.238,0
Ireland,0,2.228,0,1.013
Israel,2,0,0.924,0
Italy,0,12.553,0.083,0.761
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,1,0,0,0
Kenya,0,0,0.205,0
Kosovo,1,0,3.104,0
Kuwait,2,0,0.937,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,0,0,0.44,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,2,76.68,0,6.39
Madagascar,0,0,0.217,0
Malawi,0,0,0.575,0
Malaysia,0,0,0,0
Maldives,1,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0,5.716,0
Moldova,1,0,1.735,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,4.777,0
Morocco,0,0,0.19,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0.034,0
Netherlands,0,0,0,1.459
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.058,0
North Macedonia,1,0,2.88,0
Norway,0,0.553,0,0
Oman,2,0,0.783,0
Pakistan,0,0,0.109,0
Palestine,1,0,0.588,0
Panama,2,0,9.502,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0.28,0
Peru,2,0,5.732,0
Philippines,0,0,0.073,0
Poland,0,42.725,0.106,0
Portugal,0,41.19,0.686,5.1
Qatar,1,0,0,0
Romania,1,0,1.248,15.646
Russia,1,0,1.048,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.063,0
Senegal,0,0,0.239,0
Serbia,1,0,1.47,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,0,2.198,0,0
Slovenia,0,11.063,0,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,4.215,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,1,0,0.064,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.16,0
Suriname,1,0,0,0
Sweden,0,0,0.099,0
Switzerland,0,0,0.231,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.202,0
Uganda,0,0,0.022,0
Ukraine,0,0,0.48,0
United Arab Emirates,0,0,0.101,0
United Kingdom,0,19.989,0.471,1.532
United States,2,180.687,3.414,31.405
Uruguay,0,0,0,0
Uzbekistan,0,0,0.09,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.176,0
Vietnam,0,0,0,0
Yemen,0,0,0.268,0
Zambia,0,0,0.109,0
Zimbabwe,0,0,0.269,0
