country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,2,0,1.042,0
Algeria,2,0,0.205,0
Andorra,0,0,0,0
Angola,2,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,9.381,0
Armenia,1,0,1.35,0
Australia,2,0,0.078,0
Austria,1,37.307,0.666,8.549
Azerbaijan,2,0,0.197,0
Bahamas,0,0,7.629,0
Bahrain,0,0,2.351,0
Bangladesh,2,0,0.225,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,1,47.456,0.345,8.197
Belize,1,0,2.515,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,3.255,0
Bosnia and Herzegovina,1,0,3.658,0
Botswana,2,0,0,0
Brazil,2,0,0,0
Brunei,2,0,0,0
Bulgaria,2,104.484,1.727,4.174
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.212,0
Cape Verde,1,0,3.597,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,1,0,1.255,0
China,2,0,0.001,0
Colombia,1,0,6.859,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,4.122,0
Cote d'Ivoire,2,0,0,0
Croatia,2,67.718,0.487,0
Cuba,2,0,0.088,0
Cyprus,2,0,0,0
Czechia,1,62.564,2.241,12.233
Democratic Republic of Congo,2,0,0,0
Denmark,1,13.466,0.345,2.59
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,1,0,2.551,0
Egypt,2,0,0.156,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,23.369,0,2.262
Eswatini,2,0,1.724,0
Ethiopia,2,0,0.122,0
Fiji,2,0,0,0
Finland,2,3.971,0.361,0.722
France,2,90.588,0.322,15.244
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0.501,0
Germany,2,0,0.215,0
Ghana,2,0,0.064,0
Greece,2,0,0.48,0
Grenada,2,0,0,0
Guatemala,2,0,0.949,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,2.543,0
Haiti,2,0,0.175,0
Honduras,2,0,1.615,0
Hong Kong,2,0,0,0
Hungary,1,57.762,0.828,0
Iceland,1,2.93,0,0
India,2,0,0.818,0
Indonesia,2,0,0.512,0
International,2,0,0,0
Iran,2,0,2.191,0
Iraq,1,0,1.79,0
Ireland,2,18.227,0.405,3.443
Israel,0,0,2.888,0
Italy,2,47.997,0.331,4.036
Jamaica,2,0,0.338,0
Japan,2,0,0.047,0
Jordan,2,0,0.196,0
Kazakhstan,2,0,1.491,0
Kenya,2,0,0.093,0
Kosovo,2,0,0.517,0
Kuwait,1,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,4.771,0,0
Lebanon,1,0,1.905,0
Lesotho,2,0,0.934,0
Liberia,2,0,0,0
Libya,1,0,1.31,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,41.535,0,4.793
Madagascar,2,0,0,0
