country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,2,0,0.347,0
Algeria,2,0,0.684,0
Andorra,1,0,25.885,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.199,0
Armenia,2,0,0.337,0
Australia,2,0,0.039,0
Austria,1,91.046,2.443,29.535
Azerbaijan,2,0,0.099,0
Bahamas,2,0,2.543,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.006,0
Barbados,2,0,0,0
Belarus,2,0,0.317,0
Belgium,0,486.297,24.418,110.271
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.257,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,2,0,0,0
Brazil,2,0,0.616,0
Brunei,2,0,0,0
Bulgaria,2,33.533,0,4.605
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,2.544,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.471,0
China,2,0,0.001,0
Colombia,2,0,0.295,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,0,0.244,0
Cuba,2,0,0.265,0
Cyprus,2,0,1.142,0
Czechia,2,38.846,1.214,8.964
Democratic Republic of Congo,2,0,0,0
Denmark,1,74.756,3.28,20.718
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,1.7,0
Egypt,2,0,0.147,0
El Salvador,2,0,0.154,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,102.522,0,6.785
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,44.038,0.361,14.8
France,0,468.919,20.544,106.276
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,1,0,3.079,0
Ghana,2,0,0,0
Greece,2,0,0.384,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,2,0,0.101,0
Hungary,2,84.676,0.828,0
Iceland,1,111.355,0,32.234
India,2,0,0.035,0
Indonesia,2,0,0.146,0
International,2,0,0,0
Iran,2,0,1.393,0
Iraq,2,0,0,0
Ireland,0,169.711,5.671,30.58
Israel,2,0,1.04,0
Italy,0,529.326,10.089,59.624
Jamaica,2,0,0,0
Japan,2,0,0.063,0
Jordan,2,0,0.098,0
Kazakhstan,2,0,0.053,0
Kenya,2,0,0.019,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,20.146,0.53,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,0,306.721,9.585,46.328
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.062,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,1,18.118,2.265,9.059
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0.155,0
Moldova,2,0,0.496,0
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.108,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,0,8.637,74.818
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,2,0,0.48,0
Norway,2,46.484,1.291,0
Oman,2,0,0.196,0
Pakistan,2,0,0.005,0
Palestine,2,0,0,0
Panama,1,0,0.927,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,0.516,0
Philippines,2,0,0.192,0
Poland,2,0,0.396,0
Portugal,1,115.037,2.844,23.635
Qatar,1,0,0,0
Romania,2,0,1.455,9.253
Russia,2,0,0.089,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.086,0
Senegal,2,0,0,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,0,0
Slovenia,2,51.95,1.443,16.355
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,2,0,0.078,0
South Sudan,2,0,0,0
Spain,1,0,14.009,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,0,8.912,0
Switzerland,1,0,6.124,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0.029,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.085,0
Turkey,2,0,1.138,0
Uganda,2,0,0,0
Ukraine,2,0,0.114,0
United Arab Emirates,2,0,0.202,0
United Kingdom,0,287.688,16.454,43.647
United States,1,155.023,6.704,37.613
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
