country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.385,0
Albania,0,0,0,0
Algeria,0,0,0.137,0
Andorra,0,0,25.885,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.155,0
Armenia,2,0,1.012,0
Australia,0,0,0,0
Austria,0,17.543,0.111,5.552
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.097,0
Barbados,0,0,0,0
Belarus,2,0,0.423,0
Belgium,1,140.212,3.969,29.768
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.086,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,0,0,3.293,0
Brunei,0,0,0,0
Bulgaria,0,46.341,0.432,6.476
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,3.206,0
Cape Verde,0,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0.122,0
Chile,2,0,1.412,0
China,0,0,0.001,0
Colombia,0,0,0.314,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,0,0,0.038,0
Croatia,0,33.372,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,10.459,0.093,3.175
Democratic Republic of Congo,0,0,0.123,0
Denmark,0,24.17,1.036,4.834
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,2,0,5.328,0
Egypt,0,0,0.195,0
El Salvador,0,0,0.154,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,30.907,0,4.523
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,21.658,0.722,5.414
France,1,296.782,0,32.034
Gabon,0,0,0.449,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.489,0
Ghana,0,0,0.032,0
Greece,0,0,0.192,0
Grenada,0,0,0,0
Guatemala,0,0,0.167,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0.508,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0.404,0
Hungary,0,59.004,0.621,0
Iceland,0,0,0,0
India,0,0,0.086,0
Indonesia,0,0,0.048,0
International,0,0,0,0
Iran,0,0,0.417,0
Iraq,0,0,0.099,0
Ireland,1,78.173,3.038,10.936
Israel,0,0,0.347,0
Italy,1,184.827,2.531,12.818
Jamaica,0,0,0,0
Japan,0,0,0.142,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0.093,0
Kosovo,0,0,0,0
Kuwait,2,0,2.576,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,13.254,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,1,87.863,0,20.768
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,2,0,0,0
Mali,0,0,0.099,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.215,0
Mauritius,0,0,0,0
Mexico,0,0,2.156,0
Moldova,0,0,1.239,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.054,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0.034,0
Netherlands,0,0,1.576,19.201
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.024,0
North Macedonia,0,0,0.48,0
Norway,0,9.592,0,0
Oman,2,0,0.196,0
Pakistan,0,0,0.177,0
Palestine,0,0,0,0
Panama,0,0,0.695,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,2,0,3.973,0
Philippines,0,0,0.1,0
Poland,0,63.599,0.211,0
Portugal,0,64.433,1.275,11.278
Qatar,2,0,0.347,0
Romania,0,0,1.248,10.708
Russia,0,0,0.815,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,0.287,0
Senegal,0,0,0,0
Serbia,0,0,0.441,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0.251,0
Singapore,2,0,0.171,0
Slovakia,0,3.48,0.183,0
Slovenia,0,12.987,0,2.886
Solomon Islands,0,0,0,0
Somalia,0,0,0.126,0
South Africa,0,0,0.236,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,0,0,2.224,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.137,0
Suriname,0,0,0,0
Sweden,0,0,5.248,0
Switzerland,0,0,0.116,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0.315,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.486,0
Uganda,0,0,0,0
Ukraine,0,0,0.48,0
United Arab Emirates,2,0,0.404,0
United Kingdom,1,134.284,6.054,18.178
United States,1,131.44,3.843,31.051
Uruguay,0,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0.101,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
