country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.308,0
Albania,0,0,5.56,0
Algeria,2,0,0.479,0
Andorra,2,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,2.345,0
Armenia,0,0,10.462,0
Australia,2,0,0,0
Austria,1,398.716,14.656,76.39
Azerbaijan,0,0,3.156,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.219,0
Barbados,2,0,0,0
Belarus,0,0,0.741,0
Belgium,1,344.446,10.527,81.625
Belize,2,0,7.545,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.514,0
Bosnia and Herzegovina,0,0,10.363,0
Botswana,2,0,0,0
Brazil,0,0,2.762,0
Brunei,2,0,0,0
Bulgaria,1,982.954,9.93,62.028
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,2.04,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,2.302,0
China,2,0,0.001,0
Colombia,0,0,3.675,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,541.012,13.397,0
Cuba,2,0,0,0
Cyprus,0,0,0,0
Czechia,1,426.278,8.124,64.339
Democratic Republic of Congo,2,0,0,0
Denmark,0,42.989,1.209,7.251
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,0.737,0
Egypt,2,0,0.127,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,153.784,3.769,15.077
Eswatini,2,0,0.862,0
Ethiopia,2,0,0.078,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,431.094,3.263,57.68
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,8.523,0
Germany,2,0,2.029,0
Ghana,2,0,0,0
Greece,2,0,11.609,0
Grenada,2,0,0,0
Guatemala,2,0,1.116,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.606,0
Hungary,1,780.096,15.734,0
Iceland,2,123.077,0,5.861
India,2,0,0.359,0
Indonesia,2,0,0.457,0
International,2,0,0,0
Iran,2,0,4.655,0
Iraq,2,0,0.82,0
Ireland,2,49.212,1.418,6.278
Israel,2,0,1.155,0
Italy,1,612.965,11.346,62.221
Jamaica,2,0,0.338,0
Japan,2,0,0.111,0
Jordan,0,0,5.489,0
Kazakhstan,2,0,0.053,0
Kenya,2,0,0.074,0
Kosovo,0,0,7.243,0
Kuwait,2,0,0.234,0
Kyrgyzstan,2,0,0.92,0
Laos,2,0,0,0
Latvia,1,256.6,1.59,0
Lebanon,0,0,1.612,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,4.041,0
Luxembourg,2,324.294,0,67.095
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.124,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,0,0,9.059,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,9.439,0
Moldova,0,0,4.71,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,11.145,0
Morocco,2,0,1.355,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0.404,0
Namibia,2,0,0.394,0
Nepal,2,0,0.652,0
Netherlands,0,0,3.502,31.398
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,19.68,0
Norway,2,21.766,0,0
Oman,2,0,0,0
Pakistan,2,0,0.195,0
Palestine,0,0,2.94,0
Panama,0,0,2.086,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,1.542,0
Peru,2,0,2.851,0
Philippines,2,0,0.712,0
Poland,1,567.449,15.827,0
Portugal,1,309.414,8.532,51.879
Qatar,2,0,0,0
Romania,0,0,8.369,64.925
Russia,0,0,3.433,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,29.465,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.373,0
Senegal,2,0,0,0
Serbia,1,0,8.965,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0.171,0
Slovakia,0,0,4.945,0
Slovenia,1,604.637,20.684,91.874
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,1.029,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0.093,0
Sudan,2,0,0.456,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,5.777,0
Syria,2,0,0.286,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,3.977,0
Turkey,0,0,2.158,0
Uganda,2,0,0.087,0
Ukraine,0,0,4.413,0
United Arab Emirates,2,0,0.202,0
United Kingdom,0,220.546,7.056,20.299
United States,1,277.224,3.592,55.132
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0.03,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.141,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
