country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,2,0,0,0
Algeria,2,0,0.205,0
Andorra,2,0,12.942,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.089,0
Armenia,2,0,0.675,0
Australia,2,0,0,0
Austria,2,67.841,1.999,21.54
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.061,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,1,431.076,12.511,93.101
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.086,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,2,0,0,0
Brazil,2,0,0.588,0
Brunei,2,0,0,0
Bulgaria,2,38.57,0.144,5.181
Burkina Faso,2,0,0.096,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,4.292,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.314,0
China,2,0,0,0
Colombia,2,0,0.197,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,2,0,0,0
Croatia,2,78.923,0,0
Cuba,2,0,0.177,0
Cyprus,2,0,0,0
Czechia,2,32.589,0.747,7.284
Democratic Republic of Congo,2,0,0,0
Denmark,2,58.009,1.554,14.502
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.83,0
Ecuador,2,0,1.87,0
Egypt,2,0,0.107,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,91.215,0,10.554
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,37.721,0.722,12.092
France,1,466.682,8.38,85.548
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,3.294,0
Ghana,2,0,0,0
Greece,2,0,0.288,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,83.951,1.035,0
Iceland,2,61.538,2.93,14.652
India,2,0,0.024,0
Indonesia,2,0,0.029,0
International,2,0,0,0
Iran,2,0,1.083,0
Iraq,2,0,0,0
Ireland,1,166.066,15.594,28.15
Israel,2,0,0.693,0
Italy,1,454.485,7.509,42.556
Jamaica,2,0,0,0
Japan,2,0,0.158,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0.307,0
Laos,2,0,0,0
Latvia,2,23.857,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.735,0
Luxembourg,1,257.198,3.195,49.523
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,9.059,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0.202,0
Moldova,2,0,0.744,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.054,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,3.91,59.178
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,2,0,1.44,0
Norway,2,29.514,2.951,0
Oman,2,0,0,0
Pakistan,2,0,0.113,0
Palestine,2,0,0,0
Panama,2,0,1.391,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,1.365,0
Philippines,2,0,0.173,0
Poland,2,66.347,0.528,0
Portugal,2,118.47,2.059,21.085
Qatar,0,0,0.347,0
Romania,2,0,1.403,13.567
Russia,2,0,0.302,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.172,0
Senegal,2,0,0.119,0
Serbia,2,0,0.441,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,0
Slovakia,2,0,0.183,0
Slovenia,2,41.848,1.443,12.506
Solomon Islands,2,0,0,0
Somalia,2,0,0.063,0
South Africa,2,0,0.067,0
South Korea,2,0,0.039,0
South Sudan,2,0,0,0
Spain,2,0,8.534,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.046,0
Suriname,2,0,0,0
Sweden,2,0,6.139,0
Switzerland,2,0,4.16,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0.05,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,1.458,0
Uganda,2,0,0,0
Ukraine,2,0,0.229,0
United Arab Emirates,2,0,0.202,0
United Kingdom,1,255.752,8.485,46.107
United States,1,171.4,6.586,43.695
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
