country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,0,0,3.127,0
Algeria,1,0,0.205,0
Andorra,2,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,3.053,0
Armenia,2,0,7.424,0
Australia,1,0,0,0
Austria,2,183.98,2.332,32.31
Azerbaijan,0,0,0.986,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.109,0
Barbados,1,0,0,0
Belarus,0,0,0.529,0
Belgium,2,588.803,9.664,105.525
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.514,0
Bosnia and Herzegovina,2,0,4.267,0
Botswana,1,0,0,0
Brazil,1,0,0.894,0
Brunei,1,0,0,0
Bulgaria,0,385.698,2.734,24.322
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,1,0,1.139,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,2.092,0
China,1,0,0,0
Colombia,0,0,3.95,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,2,267.218,3.897,0
Cuba,1,0,0,0
Cyprus,0,0,0,0
Czechia,2,699.039,16.622,108.6
Democratic Republic of Congo,1,0,0.011,0
Denmark,0,26.933,0.345,3.28
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,1,0,0.794,0
Egypt,1,0,0.117,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,35.431,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.078,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,367.806,3.539,54.678
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,7.019,0
Germany,0,0,0.358,0
Ghana,1,0,0,0
Greece,0,0,0.863,0
Grenada,1,0,0,0
Guatemala,1,0,0.502,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,2.543,0
Haiti,1,0,0,0
Honduras,0,0,0.606,0
Hungary,2,435.284,7.143,0
Iceland,0,210.989,0,0
India,1,0,0.359,0
Indonesia,1,0,0.271,0
International,1,0,0,0
