country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.308,0
Albania,0,0,0,0
Algeria,0,0,0.182,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.642,0
Armenia,0,0,3.712,0
Australia,0,0,0,0
Austria,0,7.217,0,1.888
Azerbaijan,0,0,0.493,0
Bahamas,0,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.255,0
Barbados,0,0,0,0
Belarus,1,0,0.741,0
Belgium,1,49.613,0.949,9.923
Belize,0,0,0,0
Benin,0,0,0.082,0
Bhutan,0,0,0,0
Bolivia,0,0,0.857,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,1,0,3.194,0
Brunei,0,0,0,0
Bulgaria,1,22.739,0.576,1.727
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.874,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,2,0,32.799,0
China,0,0,0,0
Colombia,0,0,0.963,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,0,0,0.076,0
Croatia,0,2.436,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,5.509,0.093,0.84
Democratic Republic of Congo,0,0,0.033,0
Denmark,0,13.639,0.691,2.762
Djibouti,1,0,3.036,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.092,0
Ecuador,0,0,1.19,0
Egypt,0,0,0.332,0
El Salvador,0,0,0.463,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,11.308,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,6.858,0,1.083
France,1,187.963,0.827,15.244
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.119,0
Ghana,0,0,0.129,0
Greece,0,0,0.192,0
Grenada,0,0,0,0
Guatemala,0,0,0.837,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.263,0
Honduras,0,0,0.404,0
Hungary,1,39.854,0.207,0
Iceland,0,0,0,0
India,0,0,0.193,0
Indonesia,0,0,0.117,0
International,0,0,0,0
Iran,0,0,0.833,0
Iraq,0,0,0.597,0
Ireland,1,24.707,0.81,6.886
Israel,0,0,0,0
Italy,1,82.895,1.075,4.681
Jamaica,0,0,0,0
Japan,0,0,0.024,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0.019,0
Kosovo,0,0,0.517,0
Kuwait,2,0,1.171,0
Kyrgyzstan,0,0,0.153,0
Laos,0,0,0,0
