country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,2,0,0,0
Algeria,2,0,0.16,0
Andorra,2,0,12.942,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.155,0
Armenia,2,0,0,0
Australia,2,0,0.078,0
Austria,2,42.858,1.221,14.545
Azerbaijan,2,0,0.099,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,2,0,0.049,0
Barbados,2,0,3.48,0
Belarus,1,0,0.529,0
Belgium,0,311.399,14.668,66.353
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.343,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,2,0,2.023,0
Brunei,2,0,0,0
Bulgaria,2,41.304,0.864,5.613
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.113,0
Canada,2,0,4.557,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.471,0
China,2,0,0,0
Colombia,2,0,0.177,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,65.526,0.974,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,26.707,0,5.976
Democratic Republic of Congo,2,0,0,0
Denmark,2,46.096,1.554,11.395
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,2,0,0.68,0
Egypt,2,0,0.205,0
El Salvador,2,0,0.154,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,58.046,0,9.046
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,37.54,1.263,9.205
France,0,409.6,6.542,63.242
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,1.826,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.202,0
Hungary,2,101.756,0.932,0
Iceland,2,17.582,0,0
India,2,0,0.051,0
Indonesia,2,0,0.04,0
International,2,0,0,0
Iran,2,0,0.952,0
Iraq,2,0,0.05,0
Ireland,0,153.915,6.278,20.86
Israel,2,0,0.693,0
Italy,0,347.409,5.342,29.688
Jamaica,2,0,0,0
Japan,2,0,0.142,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.019,0
Kosovo,2,0,0,0
Kuwait,1,0,0.234,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,22.267,1.06,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,0,162.946,0,38.34
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,1.85,0
Mali,2,0,0.049,0
Malta,2,9.059,0,4.53
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,1.264,0
Moldova,2,0,1.983,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.081,0
Mozambique,2,0,0,0
Myanmar,2,0,0.018,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,8.462,42.895
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0.041,0
Nigeria,2,0,0.034,0
North Macedonia,2,0,0.96,0
Norway,2,21.028,0.184,0
Oman,2,0,0,0
Pakistan,2,0,0.19,0
Palestine,2,0,0,0
Panama,1,0,2.549,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,1,0,2.699,0
Philippines,2,0,0.256,0
Poland,2,78.554,0.74,0
Portugal,2,96.109,2.452,16.574
Qatar,1,0,0,0
Romania,2,0,1.559,12.839
Russia,2,0,0.72,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.144,0
Senegal,2,0,0,0
Serbia,2,0,0.735,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,0.366,0
Slovenia,2,33.671,1.443,10.582
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0.169,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,9.689,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.068,0
Suriname,2,0,0,0
Sweden,1,0,7.723,0
Switzerland,2,0,1.964,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0.1,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,1.055,0
Uganda,2,0,0,0
Ukraine,2,0,0.252,0
United Arab Emirates,2,0,0.91,0
United Kingdom,0,204.239,11.357,33.674
United States,0,169.144,7.634,40.891
Uruguay,2,0,0,0
Uzbekistan,2,0,0.03,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
