country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.565,0
Albania,0,0,3.822,0
Algeria,2,0,0.388,0
Andorra,1,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,3.341,0
Armenia,0,0,7.087,0
Australia,2,0,0.039,0
Austria,1,395.274,9.66,76.723
Azerbaijan,0,0,3.748,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.176,0
Barbados,2,0,0,0
Belarus,0,0,0.847,0
Belgium,1,344.187,7.42,78.001
Belize,0,0,7.545,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.257,0
Bosnia and Herzegovina,0,0,13.411,0
Botswana,2,0,0,0
Brazil,2,0,1.28,0
Brunei,2,0,0,0
Bulgaria,1,988.567,9.355,61.884
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,1.404,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,1.779,0
China,2,0,0,0
Colombia,0,0,3.596,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,553.679,13.885,0
Cuba,2,0,0.088,0
Cyprus,0,0,0,0
Czechia,1,420.582,7.844,61.257
Democratic Republic of Congo,2,0,0,0
Denmark,0,44.197,1.036,7.424
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,2.947,0
Egypt,2,0,0.147,0
El Salvador,2,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,163.584,2.262,15.077
Eswatini,2,0,0,0
Ethiopia,2,0,0.043,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,433.315,3.033,57.359
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,8.774,0
Germany,2,0,1.492,0
Ghana,2,0,0,0
Greece,2,0,9.402,0
Grenada,2,0,0,0
Guatemala,2,0,0.279,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,1.271,0
Haiti,2,0,0,0
Honduras,2,0,0.404,0
Hungary,1,785.686,16.148,0
Iceland,2,120.147,0,5.861
India,2,0,0.321,0
Indonesia,2,0,0.618,0
International,2,0,0,0
Iran,2,0,4.619,0
Iraq,2,0,0.597,0
Ireland,2,52.048,0.405,6.076
Israel,2,0,0.924,0
Italy,1,605.87,8.948,62.072
Jamaica,2,0,1.689,0
Japan,2,0,0.119,0
Jordan,0,0,6.665,0
Kazakhstan,2,0,0.16,0
Kenya,2,0,0.13,0
Kosovo,0,0,8.278,0
Kuwait,2,0,0.702,0
Kyrgyzstan,2,0,1.379,0
