country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.822,0
Albania,2,0,1.042,0
Algeria,2,0,0.114,0
Andorra,2,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,1.46,0
Armenia,1,0,4.387,0
Australia,2,0,0.078,0
Austria,2,9.771,0,1.221
Azerbaijan,2,0,0.69,0
Bahamas,2,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,2,0,0.31,0
Barbados,2,0,0,0
Belarus,2,0,0.635,0
Belgium,2,12.511,0.431,2.416
Belize,2,0,0,0
Benin,2,0,0.247,0
Bhutan,2,0,0,0
Bolivia,1,0,5.568,0
Bosnia and Herzegovina,1,0,1.524,0
Botswana,2,0,0,0
Brazil,1,0,5.471,0
Brunei,2,0,0,0
Bulgaria,2,83.76,0.576,4.03
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.238,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,55.293,0
China,2,0,0.001,0
Colombia,1,0,5.09,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,1,0,0.982,0
Cote d'Ivoire,2,0,0,0
Croatia,2,33.372,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.91,0.28,1.868
Democratic Republic of Congo,2,0,0,0
Denmark,2,3.453,0.173,0.863
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,0.092,0
Ecuador,1,0,2.437,0
Egypt,2,0,0.664,0
El Salvador,2,0,1.696,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,1,0,0,0
Ethiopia,2,0,0.017,0
Fiji,2,0,0,0
Finland,2,1.083,0,0.18
France,2,101.818,0.214,6.925
Gabon,1,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.012,0
Ghana,2,0,0.161,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,2.177,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,1,0,2.221,0
Hungary,2,8.592,0,0
Iceland,2,0,0,0
India,2,0,0.486,0
Indonesia,2,0,0.307,0
International,2,0,0,0
Iran,2,0,2.179,0
Iraq,2,0,2.337,0
Ireland,2,2.43,0.608,1.62
Israel,1,0,1.386,0
Italy,2,13.579,0.182,0.827
Jamaica,2,0,0,0
Japan,2,0,0,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.093,0
Kosovo,2,0,3.104,0
Kuwait,1,0,0.468,0
Kyrgyzstan,1,0,0.92,0
Laos,2,0,0,0
Latvia,2,1.06,0,0
Lebanon,2,0,0,0
Lesotho,2,0,1.4,0
Liberia,2,0,0.198,0
Libya,2,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,67.095,0,9.585
Madagascar,2,0,0.036,0
Malawi,2,0,0.209,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.215,0
Mauritius,2,0,0,0
Mexico,1,0,5.708,0
Moldova,1,0,2.231,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,3.184,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.034,0
Netherlands,2,0,0.058,1.517
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.015,0
North Macedonia,1,0,2.4,0
Norway,2,1.476,0.184,0
Oman,0,0,1.567,0
Pakistan,2,0,0.435,0
Palestine,1,0,0.392,0
Panama,0,0,8.807,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0.14,0
Peru,1,0,5.581,0
Philippines,2,0,0.155,0
Poland,2,42.382,0.185,0
Portugal,2,43.838,0.294,6.571
Qatar,1,0,0.347,0
Romania,2,0,0.884,0
Russia,2,0,1.275,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.063,0
Senegal,2,0,0.239,0
Serbia,1,0,1.47,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,1,0,0,0
Slovakia,2,1.282,0,0
Slovenia,2,9.139,0,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,2.276,0
South Korea,2,0,0.02,0
South Sudan,2,0,0.179,0
Spain,2,0,0.086,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,1,0,1.705,0
Sweden,2,0,1.089,0
Switzerland,2,0,0,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.213,0
Uganda,2,0,0,0
Ukraine,2,0,0.252,0
United Arab Emirates,2,0,0.202,0
United Kingdom,2,24.806,0.383,2.106
United States,0,174.905,2.819,19.492
Uruguay,2,0,0,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,0
Vietnam,2,0,0,0
Yemen,2,0,0.067,0
Zambia,2,0,3.644,0
Zimbabwe,2,0,0.067,0
