country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,1.737,0
Algeria,0,0,0.137,0
Andorra,0,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,5.377,0
Armenia,2,0,1.012,0
Australia,0,0,2.314,0
Austria,0,14.656,0.111,3.22
Azerbaijan,0,0,0.296,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,0,0,0.194,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,2,18.033,0.086,5.004
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,7.282,0
Bosnia and Herzegovina,2,0,2.743,0
Botswana,0,0,0,0
Brazil,1,0,3.924,0
Brunei,0,0,0,0
Bulgaria,0,109.953,1.439,8.779
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,4.08,0
China,0,0,0.001,0
Colombia,1,0,5.365,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,0,0,0.076,0
Croatia,2,65.526,0.731,0
Cuba,0,0,0.177,0
Cyprus,0,0,0,0
Czechia,2,17.742,0.093,4.109
Democratic Republic of Congo,0,0,0,0
Denmark,0,2.935,0,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,3.319,0
Ecuador,2,0,1.644,0
Egypt,0,0,0.176,0
El Salvador,0,0,1.233,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,6.785,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0.087,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,2,70.856,0.306,7.017
Gabon,0,0,0,0
Gambia,0,0,0.828,0
Georgia,0,0,0,0
Germany,0,0,0,0
Ghana,0,0,0.129,0
Greece,0,0,0.48,0
Grenada,0,0,0,0
Guatemala,0,0,0.781,0
Guinea,0,0,0.152,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,3.814,0
Haiti,0,0,0.351,0
