country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,0,0,0.274,0
Andorra,1,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,10.212,0
Argentina,0,0,0.155,0
Armenia,0,0,0.337,0
Australia,0,0,0.196,0
Austria,0,92.046,3.331,29.646
Azerbaijan,0,0,0,0
Bahamas,0,0,2.543,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.018,0
Barbados,0,0,0,0
Belarus,0,0,0,0
Belgium,2,484.572,17.688,110.875
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.086,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,0,0,0.626,0
Brunei,0,0,0,0
Bulgaria,0,33.533,0.144,3.886
Burkina Faso,0,0,0.191,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.038,0
Canada,0,0,0.848,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.262,0
China,0,0,0.001,0
Colombia,0,0,0.079,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,0,0,0,0
Croatia,0,0,0.244,0
Cuba,0,0,0.088,0
Cyprus,0,0,0,0
Czechia,0,39.406,1.027,8.778
Democratic Republic of Congo,0,0,0,0
Denmark,0,78.209,2.59,21.926
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,0,0,2.891,0
Egypt,0,0,0.088,0
El Salvador,0,0,0.154,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,97.999,2.262,6.785
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,43.135,1.083,14.8
France,2,462.929,8.334,107.532
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,3.975,0
Ghana,0,0,0.032,0
Greece,0,0,0.192,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,1.271,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,76.912,1.139,0
Iceland,0,117.216,0,32.234
India,0,0,0.02,0
Indonesia,0,0,0.069,0
International,0,0,0,0
Iran,0,0,1.441,0
Iraq,0,0,0.099,0
Ireland,2,169.509,5.063,29.568
Israel,0,0,0.924,0
Italy,2,532.204,8.964,61.08
Jamaica,0,0,0.338,0
Japan,0,0,0.055,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0,0
Kosovo,0,0,1.035,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,20.676,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.198,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,2,321.099,3.195,52.718
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.062,0
Maldives,0,0,0,0
Mali,0,0,0.099,0
Malta,0,20.383,2.265,11.324
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.256,0
Moldova,0,0,1.239,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.081,0
Mozambique,0,0,0,0
Myanmar,0,0,0.037,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,0,8.579,75.11
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,1.44,0
Norway,0,46.115,2.214,0
Oman,0,0,0,0
Pakistan,0,0,0.018,0
Palestine,0,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0.425,0
Philippines,0,0,0.046,0
Poland,0,64.074,0.793,0
Portugal,0,118.764,3.432,24.027
Qatar,0,0,0,0
Romania,0,0,1.196,8.421
Russia,0,0,0.034,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,0
Senegal,0,0,0,0
Serbia,0,0,0.588,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,0,0,0,0
Slovenia,0,53.393,1.924,16.836
Solomon Islands,0,0,0,0
Somalia,0,0,0.063,0
South Africa,0,0,0.084,0
South Korea,0,0,0.156,0
South Sudan,0,0,0,0
Spain,1,0,15.977,0
Sri Lanka,0,0,0.047,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,8.515,0
Switzerland,0,0,8.55,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0.043,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0.085,0
Turkey,0,0,1.032,0
Uganda,0,0,0,0
Ukraine,0,0,0.16,0
United Arab Emirates,0,0,0,0
United Kingdom,2,285.287,15.202,43.706
United States,0,137.506,6.508,31.229
Uruguay,0,0,0,0
Uzbekistan,0,0,0.03,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.07,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0.067,0
