country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.308,0
Albania,1,0,1.39,0
Algeria,2,0,0.205,0
Andorra,2,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,1.018,0
Armenia,0,0,1.687,0
Australia,2,0,0.235,0
Austria,2,9.105,0,1.665
Azerbaijan,1,0,0.888,0
Bahamas,1,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,2,0,0.328,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,2,18.206,0,4.055
Belize,2,0,0,0
Benin,2,0,0.082,0
Bhutan,2,0,0,0
Bolivia,0,0,4.112,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,0,2.611,0
Brunei,2,0,0,0
Bulgaria,2,99.878,0.288,4.749
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.132,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,4.813,0
China,2,0,0,0
Colombia,0,0,5.031,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,1.178,0
Cote d'Ivoire,2,0,0.076,0
Croatia,2,34.59,0.731,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,8.404,0.187,1.307
Democratic Republic of Congo,2,0,0,0
Denmark,2,3.971,0,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0.737,0
Ecuador,1,0,0.453,0
Egypt,2,0,0.469,0
El Salvador,1,0,1.542,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,2.262,0,0.754
Eswatini,1,0,3.448,0
Ethiopia,2,0,0.122,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,86.406,0,5.622
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0,0
Ghana,1,0,0.225,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,1,0,1.954,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,1,0,1.817,0
Hungary,2,7.143,0,0
Iceland,2,0,0,0
India,1,0,0.515,0
Indonesia,2,0,0.245,0
International,2,0,0,0
Iran,1,0,2.572,0
Iraq,1,0,1.939,0
Ireland,2,2.228,0,1.013
Israel,0,0,1.271,0
Italy,2,12.884,0.083,0.728
Jamaica,2,0,0,0
Japan,2,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.037,0
Kosovo,0,0,4.139,0
Kuwait,0,0,0.937,0
Kyrgyzstan,0,0,4.292,0
Laos,2,0,0,0
Latvia,2,1.06,0,0
Lebanon,2,0,0.586,0
Lesotho,1,0,1.4,0
Liberia,2,0,0.198,0
Libya,2,0,0.291,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,97.448,0,9.585
Madagascar,2,0,0.253,0
Malawi,2,0,0.627,0
Malaysia,2,0,0.031,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,2.373,0
Moldova,1,0,0.744,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,0.217,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,1,0,0.394,0
Nepal,2,0,0,0
Netherlands,2,0,1.109,1.284
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.01,0
North Macedonia,1,0,0,0
Norway,2,0,0,0
Oman,0,0,2.546,0
Pakistan,2,0,0,0
Palestine,1,0,0.196,0
Panama,0,0,4.403,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0.14,0
Peru,2,0,0,0
Philippines,2,0,0.319,0
Poland,2,42.302,0.185,0
Portugal,2,39.523,0.098,4.707
Qatar,0,0,0.347,0
Romania,1,0,1.144,18.245
Russia,1,0,0.528,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.862,0
Senegal,2,0,0.239,0
Serbia,0,0,2.351,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,2,2.198,0,0
Slovenia,2,10.101,0,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,1.922,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,0,0,0,0
Sweden,2,0,0.594,0
Switzerland,2,0,0,0
Syria,2,0,0.114,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.202,0
Uganda,2,0,0.022,0
Ukraine,2,0,0.343,0
United Arab Emirates,1,0,0.101,0
United Kingdom,2,19.106,0.118,1.355
United States,0,177.434,1.459,31.278
Uruguay,2,0,0,0
Uzbekistan,2,0,0.149,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.141,0
Vietnam,2,0,0,0
Yemen,2,0,0.168,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
