country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.283,0
Albania,1,0,0,0
Algeria,1,0,0.228,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.266,0
Armenia,2,0,1.012,0
Australia,1,0,0.039,0
Austria,1,12.88,0.444,3.109
Azerbaijan,1,0,0.296,0
Bahamas,1,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.121,0
Barbados,1,0,0,0
Belarus,2,0,0.423,0
Belgium,0,111.824,2.157,22.089
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,2,0,4.54,0
Brunei,1,0,0,0
Bulgaria,1,37.131,0.144,4.174
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,2.809,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0.207,0
Chad,1,0,0.122,0
Chile,2,0,2.249,0
China,1,0,0,0
Colombia,1,0,0.452,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.038,0
Croatia,1,20.462,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,8.684,0.187,2.148
Democratic Republic of Congo,1,0,0,0
Denmark,1,20.372,0,3.28
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,2.267,0
Egypt,1,0,0.274,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,30.154,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,18.77,0,3.79
France,0,262.312,0.659,24.941
Gabon,2,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.394,0
Ghana,1,0,0,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,1,0,0.223,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.088,0
Honduras,1,0,0,0
Hungary,1,47.824,0.621,0
Iceland,1,0,0,0
India,1,0,0.103,0
Indonesia,1,0,0.091,0
International,1,0,0,0
Iran,1,0,0.702,0
Iraq,1,0,0.124,0
Ireland,0,61.363,2.43,10.328
Israel,1,0,0,0
Italy,0,153.27,1.968,9.461
Jamaica,1,0,0,0
Japan,1,0,0.071,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0,0
Kuwait,2,0,2.342,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,12.724,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.395,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0.735,0
Luxembourg,1,54.315,0,11.183
Madagascar,1,0,0,0
Malawi,1,0,0,0
