country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.077,0
Albania,0,0,1.737,0
Algeria,0,0,0,0
Andorra,2,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,9.492,0
Armenia,2,0,7.424,0
Australia,0,0,0,0
Austria,2,229.281,3.664,40.638
Azerbaijan,0,0,1.479,0
Bahamas,0,0,7.629,0
Bahrain,0,0,1.175,0
Bangladesh,0,0,0.103,0
Barbados,0,0,0,0
Belarus,0,0,0.317,0
Belgium,2,646.182,23.124,116.742
Belize,2,0,5.03,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.857,0
Bosnia and Herzegovina,2,0,11.278,0
Botswana,0,0,0,0
Brazil,0,0,1.143,0
Brunei,0,0,0,0
Bulgaria,2,420.526,9.067,30.223
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,1.908,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.889,0
China,0,0,0,0
Colombia,0,0,3.813,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,2.945,0
Cote d'Ivoire,0,0,0,0
Croatia,2,290.359,8.282,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,1,772.996,24.185,116.164
Democratic Republic of Congo,0,0,0.078,0
Denmark,2,29.177,0.691,3.798
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,0.34,0
Egypt,0,0,0.137,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,34.677,0,3.015
Eswatini,0,0,0,0
Ethiopia,0,0,0.043,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,2,402.031,6.588,59.274
Gabon,0,0,0,0
Gambia,0,0,0.414,0
Georgia,2,0,5.014,0
Germany,0,0,0.573,0
Ghana,0,0,0,0
Greece,0,0,1.247,0
Grenada,0,0,0,0
Guatemala,0,0,0.558,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,1.817,0
Hungary,2,493.46,8.695,0
Iceland,0,208.059,14.652,0
India,0,0,0.372,0
Indonesia,0,0,0.373,0
International,0,0,0,0
Iran,0,0,5.024,0
Iraq,0,0,1.268,0
Ireland,0,61.971,1.013,8.708
Israel,0,0,3.004,0
Italy,2,386.012,5.838,36.8
Jamaica,0,0,1.351,0
Japan,0,0,0.055,0
Jordan,2,0,5.292,0
Kazakhstan,0,0,1.811,0
Kenya,0,0,0.223,0
Kosovo,2,0,8.796,0
Kuwait,0,0,0.702,0
Kyrgyzstan,0,0,1.226,0
Laos,0,0,0,0
Latvia,0,132.011,1.06,0
Lebanon,0,0,2.198,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,1.892,0
Liechtenstein,1,0,0,0
Lithuania,2,0,1.837,0
Luxembourg,1,357.841,11.183,47.925
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.371,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,-4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.215,0
Mauritius,0,0,0,0
Mexico,0,0,3.824,0
Moldova,0,0,4.958,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,3.184,0
Morocco,0,0,2.005,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0.459,0
Namibia,0,0,0,0
Nepal,0,0,0.686,0
Netherlands,2,0,6.595,38.401
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.019,0
North Macedonia,2,0,11.52,0
Norway,0,11.252,0,0
Oman,0,0,1.567,0
Pakistan,0,0,0.081,0
Palestine,0,0,1.568,0
Panama,0,0,2.549,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,1.682,0
Peru,0,0,0,0
Philippines,0,0,0.447,0
Poland,2,479.832,5.998,0
Portugal,2,230.368,4.413,31.383
Qatar,0,0,0,0
Romania,2,0,6.238,50.63
Russia,0,0,2.378,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
