country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.154,0
Albania,1,0,0.695,0
Algeria,0,0,0.274,0
Andorra,2,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,4.691,0
Armenia,2,0,8.774,0
Australia,0,0,0,0
Austria,2,281.244,3.775,50.964
Azerbaijan,1,0,1.578,0
Bahamas,0,0,0,0
Bahrain,1,0,0,0
Bangladesh,0,0,0.109,0
Barbados,0,0,0,0
Belarus,1,0,0.317,0
Belgium,2,600.106,12.77,126.838
Belize,1,0,5.03,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.428,0
Bosnia and Herzegovina,1,0,6.096,0
Botswana,0,0,0,0
Brazil,0,0,0.602,0
Brunei,0,0,0,0
Bulgaria,1,550.051,4.749,39.145
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.151,0
Canada,1,0,0.742,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,2.302,0
China,0,0,0,0
Colombia,1,0,3.852,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,2,340.051,10.231,0
Cuba,0,0,0,0
Cyprus,1,0,-7.992,0
Czechia,2,727.147,16.528,111.962
Democratic Republic of Congo,0,0,0,0
Denmark,1,32.457,0.518,5.179
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,0.85,0
Egypt,0,0,0.127,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,49.754,1.508,4.523
Eswatini,0,0,0,0
Ethiopia,0,0,0.043,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,2,462.929,4.136,69.354
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0,8.523,0
Germany,1,0,0.788,0
Ghana,0,0,0,0
Greece,1,0,3.358,0
Grenada,0,0,0,0
Guatemala,0,0,0.558,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,2,600.703,8.385,0
Iceland,1,219.78,5.861,8.791
India,0,0,0.355,0
Indonesia,0,0,0.271,0
International,0,0,0,0
Iran,1,0,5.465,0
Iraq,0,0,1.094,0
Ireland,1,57.313,0.405,8.101
Israel,0,0,0.809,0
Italy,2,482.767,5.475,45.467
Jamaica,0,0,1.013,0
Japan,0,0,0.047,0
Jordan,1,0,5.096,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0.149,0
Kosovo,0,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0.766,0
Laos,0,0,0,0
Latvia,1,139.434,1.59,0
Lebanon,1,0,1.465,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,0,1.31,0
Liechtenstein,2,0,0,0
Lithuania,2,0,1.469,0
Luxembourg,0,316.306,0,63.9
Madagascar,0,0,0.181,0
Malawi,0,0,0,0
Malaysia,0,0,0.124,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,1,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,1.699,0
Moldova,1,0,0.496,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,6.369,0
Morocco,1,0,2.032,0
Mozambique,0,0,0,0
Myanmar,0,0,0.441,0
Namibia,0,0,0,0
Nepal,1,0,0.721,0
Netherlands,1,0,2.568,37.876
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,-0.005,0
North Macedonia,1,0,12.48,0
Norway,1,17.708,0,0
Oman,1,0,2.937,0
Pakistan,0,0,0.041,0
Palestine,1,0,0.588,0
Panama,1,0,3.94,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,1.542,0
Peru,0,0,1.152,0
Philippines,0,0,0.493,0
Poland,2,534.103,6.236,0
Portugal,2,247.335,4.707,37.071
Qatar,0,0,0,0
Romania,1,0,4.47,54.892
Russia,1,0,1.932,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.431,0
Senegal,0,0,0,0
Serbia,1,0,1.47,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,1,0,0,0
Slovenia,2,541.143,11.063,84.178
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0.337,0
South Korea,0,0,0.039,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0.047,0
Sudan,0,0,6.34,0
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,2.658,0
Syria,0,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,6.684,0
Turkey,0,0,0.996,0
Uganda,0,0,0.022,0
Ukraine,1,0,3.247,0
United Arab Emirates,1,0,0,0
United Kingdom,1,203.076,2.298,18.119
United States,1,172.029,1.429,33.906
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.07,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0.135,0
