country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,0,0,1.042,0
Algeria,1,0,0.228,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,4.669,0
Armenia,0,0,1.012,0
Australia,1,0,0.431,0
Austria,1,13.435,0,2.665
Azerbaijan,1,0,0.197,0
Bahamas,2,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,1,0,0.273,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,1,22.175,0.431,7.075
Belize,2,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,5.568,0
Bosnia and Herzegovina,0,0,3.353,0
Botswana,1,0,0,0
Brazil,2,0,4.629,0
Brunei,1,0,0,0
Bulgaria,1,104.484,1.151,9.355
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.038,0
Canada,1,0,0.185,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,4.29,0
China,1,0,0.001,0
Colombia,2,0,5.562,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,2.159,0
Cote d'Ivoire,1,0,0.038,0
Croatia,0,47.256,0.487,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,13.727,0,3.175
Democratic Republic of Congo,1,0,0.011,0
Denmark,1,3.28,0.173,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,1.567,0
Ecuador,1,0,3.457,0
Egypt,1,0,0.244,0
El Salvador,1,0,1.079,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,9.046,0,0
Eswatini,1,0,0.862,0
Ethiopia,1,0,0.174,0
Fiji,1,0,1.116,0
Finland,1,0,0,0
France,0,69.201,0.49,5.745
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.06,0
Ghana,1,0,0,0
Greece,1,0,0.576,0
Grenada,1,0,0,0
Guatemala,0,0,1.284,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,1.271,0
Haiti,1,0,0.263,0
Honduras,0,0,5.654,0
Hungary,1,7.143,0,0
Iceland,1,0,0,0
India,0,0,0.766,0
Indonesia,1,0,0.439,0
International,1,0,0,0
Iran,1,0,1.393,0
Iraq,0,0,1.79,0
Ireland,1,5.873,0,1.013
Israel,2,0,1.271,0
Italy,1,19.814,0.083,1.108
Jamaica,1,0,0,0
Japan,1,0,0.087,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.056,0
Kosovo,0,0,3.104,0
Kuwait,2,0,0.234,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,2.651,0.53,0
Lebanon,0,0,1.026,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,1.31,0
Liechtenstein,0,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,47.925,0,3.195
Madagascar,1,0,0.108,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,4.018,0
Moldova,2,0,2.479,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,1.592,0
Morocco,1,0,0.731,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0.394,0
Nepal,1,0,0.275,0
Netherlands,1,0,0.175,2.685
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,0,0,3.36,0
Norway,1,3.136,0,0
Oman,1,0,0.783,0
Pakistan,1,0,0.032,0
Palestine,0,0,0.784,0
Panama,2,0,3.708,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,2.524,0
Peru,2,0,3.73,0
Philippines,1,0,0.885,0
Poland,1,57.733,0.423,0
Portugal,1,31.088,0.196,3.432
Qatar,0,0,0.347,0
Romania,0,0,1.975,25.575
Russia,1,0,0.822,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.862,0
Senegal,1,0,0.119,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,0
Singapore,1,0,0,0
Slovakia,1,8.059,0,0
Slovenia,1,11.063,0,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,2.124,0
South Korea,1,0,0.059,0
South Sudan,1,0,0,0
Spain,2,129.056,0.535,15.293
Sri Lanka,1,0,0,0
Sudan,1,0,0.091,0
Suriname,0,0,6.819,0
Sweden,1,0,0.396,0
Switzerland,1,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0.169,0
Turkey,1,0,0.308,0
Uganda,1,0,0.044,0
Ukraine,0,0,1.143,0
United Arab Emirates,0,0,0,0
United Kingdom,1,11.637,0.177,1.046
United States,2,113.38,3.338,23.314
Uruguay,1,0,0,0
Uzbekistan,1,0,0.209,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.246,0
Vietnam,1,0,0,0
Yemen,1,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.673,0
