country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,2.085,0
Algeria,0,0,0.296,0
Andorra,0,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,8.187,0
Armenia,1,0,10.124,0
Australia,0,0,0,0
Austria,1,278.025,7.994,47.855
Azerbaijan,0,0,1.677,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.091,0
Barbados,0,0,0,0
Belarus,0,0,0.317,0
Belgium,1,623.317,16.221,125.889
Belize,0,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,1.114,0
Bosnia and Herzegovina,2,0,16.764,0
Botswana,0,0,0,0
Brazil,2,0,4.276,0
Brunei,0,0,0,0
Bulgaria,1,512.777,8.347,36.987
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,1.616,0
Cape Verde,0,0,5.396,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,2.406,0
China,0,0,0,0
Colombia,2,0,3.852,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,0,0,0,0
Croatia,1,318.371,8.282,0
Cuba,0,0,0.088,0
Cyprus,2,0,0,0
Czechia,1,773.463,14.38,112.616
Democratic Republic of Congo,0,0,0,0
Denmark,2,32.975,0.863,3.971
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.092,0
Ecuador,0,0,1.757,0
Egypt,0,0,0.137,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,40.707,0,4.523
Eswatini,0,0,0,0
Ethiopia,0,0,0.035,0
Fiji,0,0,0,0
Finland,0,12.273,0.18,2.346
France,1,443.595,12.685,66.198
Gabon,0,0,0,0
Gambia,0,0,0.414,0
Georgia,1,0,5.515,0
Germany,2,0,1.552,0
Ghana,0,0,0,0
Greece,2,0,1.247,0
Grenada,0,0,0,0
Guatemala,0,0,1.563,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,3.814,0
Haiti,0,0,0,0
Honduras,0,0,0.505,0
Hungary,1,568.199,10.662,0
Iceland,0,228.571,0,11.722
India,0,0,0.418,0
Indonesia,0,0,0.344,0
International,0,0,0,0
Iran,0,0,5.048,0
Iraq,0,0,1.715,0
Ireland,0,59.743,1.418,7.493
Israel,0,0,1.849,0
Italy,1,438.624,7.377,41.596
Jamaica,0,0,0.338,0
Japan,0,0,0.032,0
Jordan,2,0,6.567,0
Kazakhstan,0,0,0,0
Kenya,0,0,0.391,0
Kosovo,2,0,6.209,0
Kuwait,2,0,1.171,0
Kyrgyzstan,0,0,0.46,0
Laos,0,0,0,0
Latvia,2,136.783,3.711,0
Lebanon,2,0,2.491,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,1.164,0
Liechtenstein,1,0,0,0
Lithuania,2,0,2.204,0
Luxembourg,1,332.281,4.793,65.498
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.062,0
Maldives,0,0,1.85,0
Mali,0,0,0,0
Malta,2,0,6.794,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,4.274,0
Moldova,2,0,3.966,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
Morocco,0,0,1.842,0
Mozambique,0,0,0.064,0
Myanmar,0,0,0.441,0
Namibia,0,0,0,0
Nepal,0,0,0.618,0
Netherlands,2,0,6.887,38.226
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,0,5.76,0
Norway,0,16.232,0.184,0
