country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.128,0
Albania,1,0,3.822,0
Algeria,0,0,0.41,0
Andorra,1,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,4.093,0
Armenia,1,0,10.462,0
Australia,0,0,0,0
Austria,2,436.467,6.884,75.835
Azerbaijan,1,0,2.268,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.182,0
Barbados,0,0,0,0
Belarus,0,0,0.741,0
Belgium,2,487.592,14.755,110.961
Belize,0,0,5.03,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,1.199,0
Bosnia and Herzegovina,1,0,19.507,0
Botswana,1,0,0.425,0
Brazil,0,0,2.851,0
Brunei,0,0,0,0
Bulgaria,2,845.945,17.126,49.507
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.075,0
Canada,0,0,2.014,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,3.034,0
China,0,0,0,0
Colombia,0,0,3.891,0
Comoros,0,0,0,0
Congo,0,0,0.181,0
Costa Rica,1,0,2.159,0
Cote d'Ivoire,0,0,0,0
Croatia,2,473.538,11.936,0
Cuba,0,0,0,0
Cyprus,1,0,0,0
Czechia,2,588.945,12.513,85.256
Democratic Republic of Congo,0,0,0,0
Denmark,1,44.025,0.518,7.078
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.737,0
Ecuador,0,0,1.19,0
Egypt,0,0,0.127,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,101.015,0.754,11.308
Eswatini,0,0,0,0
Ethiopia,0,0,0.052,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,2,495.055,6.572,71.04
Gabon,0,0,0.449,0
Gambia,0,0,0,0
Georgia,2,0,9.526,0
Germany,1,0,3.246,0
Ghana,0,0,0,0
Greece,1,0,5.661,0
Grenada,0,0,0,0
Guatemala,0,0,2.344,0
