country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.719,0
Albania,1,0,1.042,0
Algeria,1,0,0.182,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.974,0
Armenia,2,0,3.375,0
Australia,1,0,0,0
Austria,1,7.217,0,0.999
Azerbaijan,1,0,0.69,0
Bahamas,1,0,0,0
Bahrain,0,0,2.938,0
Bangladesh,1,0,0.249,0
Barbados,1,0,0,0
Belarus,1,0,0.635,0
Belgium,1,17.516,0.604,3.106
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,6.682,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,1,0,0,0
Brazil,2,0,4.883,0
Brunei,1,0,0,0
Bulgaria,1,64.187,0.288,4.605
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.742,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,3.4,0
China,1,0,0,0
Colombia,2,0,2.673,0
Comoros,1,0,0,0
Congo,1,0,0.725,0
Costa Rica,1,0,0.196,0
Cote d'Ivoire,1,0,0,0
Croatia,1,19.487,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,7.003,0,0.934
Democratic Republic of Congo,1,0,0.056,0
Denmark,1,5.007,0.173,1.899
Djibouti,1,0,1.012,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,2,0,2.777,0
Egypt,1,0,0.792,0
El Salvador,1,0,1.233,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,2.262,0,0.754
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,4.332,0,0
France,1,127.019,0.276,8.487
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.06,0
Ghana,1,0,0.161,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,2.456,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0.175,0
Honduras,2,0,4.543,0
Hungary,1,17.494,0.104,0
Iceland,1,0,0,0
India,1,0,0.314,0
Indonesia,1,0,0.212,0
International,1,0,0,0
Iran,1,0,1.679,0
Iraq,1,0,2.66,0
Ireland,1,4.253,0.405,2.43
Israel,2,0,0.347,0
Italy,1,18.392,0.347,1.439
Jamaica,1,0,0,0
Japan,1,0,0.032,0
Jordan,1,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0.019,0
Kosovo,1,0,1.035,0
Kuwait,2,0,0.937,0
Kyrgyzstan,2,0,0.766,0
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.198,0
Libya,1,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,25.56,0,3.195
Madagascar,1,0,0.072,0
Malawi,1,0,0.105,0
Malaysia,1,0,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,5.747,0
Moldova,2,0,0.992,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0.034,0
Netherlands,1,0,0.117,2.218
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.063,0
North Macedonia,1,0,1.92,0
Norway,1,3.136,0.184,0
Oman,2,0,1.762,0
Pakistan,1,0,0.353,0
Palestine,2,0,0,0
Panama,2,0,3.245,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.28,0
Peru,2,0,5.55,0
Philippines,1,0,0.037,0
Poland,1,50.81,0.37,0
Portugal,1,49.33,0.294,7.748
Qatar,0,0,0.694,0
Romania,1,0,0.832,11.54
Russia,1,0,1.473,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,1.407,0
Senegal,1,0,0.239,0
Serbia,1,0,0.588,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,0.916,0,0
Slovenia,1,3.848,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,1.551,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0.192,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.684,0
Suriname,1,0,0,0
Sweden,2,0,1.485,0
Switzerland,1,0,0.231,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.225,0
Uganda,1,0,0,0
Ukraine,1,0,0.343,0
United Arab Emirates,1,0,0.101,0
United Kingdom,1,43.809,1.429,3.815
United States,2,110.479,2.091,16.652
Uruguay,1,0,0.288,0
