country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.437,0
Albania,0,0,1.39,0
Algeria,0,0,0.251,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0.929,0
Armenia,1,0,3.712,0
Australia,0,0,0.157,0
Austria,0,9.66,0,1.221
Azerbaijan,0,0,0.789,0
Bahamas,0,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.206,0
Barbados,0,0,0,0
Belarus,0,0,0.423,0
Belgium,0,13.892,0,2.589
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,4.883,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,0,0,0,0
Brazil,1,0,4.333,0
Brunei,0,0,0,0
Bulgaria,0,87.214,0.288,4.749
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.212,0
Cape Verde,1,0,3.597,0
Central African Republic,0,0,0.414,0
Chad,0,0,0,0
Chile,1,0,5.127,0
China,0,0,0.001,0
Colombia,1,0,4.481,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,0,0,0.152,0
Croatia,0,33.859,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,6.817,0,1.774
Democratic Republic of Congo,0,0,0,0
Denmark,0,2.762,0,0.345
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,2.673,0
Ecuador,0,0,1.814,0
Egypt,0,0,0.616,0
El Salvador,0,0,2.313,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,1.508
Eswatini,1,0,0,0
Ethiopia,0,0,0.113,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,0,101.327,0,6.894
Gabon,0,0,0,0
Gambia,0,0,0.414,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,0,0,0.032,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,2,0,0.335,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,1,0,3.433,0
Hungary,0,8.592,0.104,0
Iceland,0,0,0,0
India,0,0,0.393,0
Indonesia,0,0,0.216,0
International,0,0,0,0
Iran,0,0,2.238,0
Iraq,0,0,1.865,0
Ireland,0,2.025,0.203,1.62
Israel,1,0,0.924,0
Italy,0,13.347,0.232,0.827
Jamaica,0,0,0,0
Japan,0,0,0.008,0
Jordan,0,0,0.098,0
Kazakhstan,0,0,0,0
Kenya,0,0,0.056,0
Kosovo,1,0,3.104,0
Kuwait,1,0,0.702,0
Kyrgyzstan,2,0,111.431,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.198,0
Libya,0,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.367,0
