country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,0,0,0.695,0
Algeria,1,0,0.274,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,5.177,0
Armenia,0,0,2.7,0
Australia,1,0,0.471,0
Austria,1,10.77,0,2.11
Azerbaijan,1,0,0.099,0
Bahamas,2,0,2.543,0
Bahrain,2,0,1.175,0
Bangladesh,1,0,0.279,0
Barbados,1,0,0,0
Belarus,1,0,0.423,0
Belgium,1,28.905,1.294,7.679
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,4.198,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,1,0,0,0
Brazil,2,0,6.361,0
Brunei,1,0,0,0
Bulgaria,1,112.543,1.007,8.779
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,1,0,0.397,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,1.726,0
China,1,0,0.001,0
Colombia,2,0,4.854,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,0,29.231,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,9.898,0.187,2.521
Democratic Republic of Congo,1,0,0,0
Denmark,1,3.108,0,0.173
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.737,0
Ecuador,0,0,1.247,0
Egypt,1,0,0.107,0
El Salvador,0,0,1.079,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,5.277,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,1,0,0.244,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,1,73.276,0,5.469
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.06,0
Ghana,1,0,0.29,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,0,0,1.675,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,2.543,0
Haiti,1,0,0,0
Honduras,0,0,1.01,0
Hungary,1,6.211,0.104,0
Iceland,1,2.93,0,0
India,0,0,0.791,0
Indonesia,1,0,0.256,0
International,1,0,0,0
Iran,1,0,2,0
Iraq,0,0,2.039,0
Ireland,1,4.455,0.203,1.418
Israel,2,0,1.617,0
Italy,1,14.902,0.083,0.959
Jamaica,1,0,0,0
Japan,1,0,0.182,0
Jordan,1,0,0,0
Kazakhstan,1,0,7.882,0
Kenya,1,0,0.093,0
Kosovo,0,0,3.104,0
Kuwait,2,0,0.702,0
Kyrgyzstan,1,0,0.307,0
Laos,1,0,0,0
Latvia,1,2.651,0.53,0
Lebanon,0,0,0.293,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,1.019,0
Liechtenstein,0,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,52.718,0,4.793
Madagascar,1,0,0.072,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,2,0,1.85,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,5.825,0
Moldova,0,0,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,0
Morocco,1,0,0.894,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0.394,0
Nepal,1,0,0.24,0
Netherlands,1,0,0.175,2.918
New Zealand,1,0,0,0
Nicaragua,1,0,0.755,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,0,0,0.96,0
Norway,1,2.214,0.184,0
Oman,1,0,1.762,0
Pakistan,1,0,0.068,0
Palestine,0,0,0,0
Panama,0,0,4.867,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,2.243,0
Peru,2,0,6.066,0
Philippines,0,0,0.055,0
Poland,1,54.351,0.291,0
Portugal,1,32.952,0.49,3.727
Qatar,0,0,0,0
Romania,0,0,2.339,24.899
Russia,1,0,0.884,0
Rwanda,1,0,0.154,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0.977,0
Senegal,1,0,0,0
Serbia,1,0,0.588,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,6.96,0,0
Slovenia,1,7.696,0,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,4.755,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,0,0,0.513,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.046,0
Suriname,2,0,10.228,0
Sweden,1,0,0.099,0
Switzerland,1,0,0.116,0
Syria,1,0,0.286,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.237,0
Uganda,1,0,0,0
Ukraine,1,0,0.686,0
United Arab Emirates,1,0,0.202,0
United Kingdom,1,13.169,0.177,1.075
United States,2,132.47,4.021,26.785
Uruguay,1,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.317,0
Vietnam,1,0,0.01,0
Yemen,1,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.404,0
