country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.565,0
Albania,2,0,2.085,0
Algeria,0,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,1.903,0
Armenia,1,0,2.7,0
Australia,0,0,0.392,0
Austria,0,9.438,0.111,1.777
Azerbaijan,2,0,0.789,0
Bahamas,2,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,0,0,0.231,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,2,18.12,0.345,3.797
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,5.311,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,1,0,5.697,0
Brunei,0,0,0,0
Bulgaria,0,96.281,0.144,4.03
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.159,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,5.545,0
China,0,0,0.001,0
Colombia,1,0,5.778,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,2.159,0
Cote d'Ivoire,0,0,0,0
Croatia,0,32.641,1.218,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,8.498,0,1.401
Democratic Republic of Congo,0,0,0.033,0
Denmark,0,2.935,0,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,1.751,0
Ecuador,2,0,2.211,0
Egypt,0,0,0.391,0
El Salvador,2,0,1.696,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,2.262,0,0.754
Eswatini,2,0,0,0
Ethiopia,0,0,0.078,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,0,86.314,0,5.638
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.048,0
Ghana,2,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,2,0,1.675,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.088,0
Honduras,2,0,3.736,0
Hungary,0,7.039,0,0
Iceland,0,0,0,0
India,2,0,0.509,0
Indonesia,0,0,0.179,0
International,0,0,0,0
Iran,2,0,2.322,0
Iraq,2,0,1.79,0
Ireland,0,2.025,0.203,1.013
Israel,1,0,0.809,0
Italy,0,12.768,0.083,0.678
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,2,0,0,0
Kenya,0,0,0.074,0
Kosovo,1,0,2.587,0
Kuwait,1,0,0.937,0
Kyrgyzstan,1,0,5.824,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,1.4,0
Liberia,0,0,0,0
Libya,0,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,86.265,0,6.39
Madagascar,0,0,0.072,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,1,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,2,0,5.654,0
Moldova,2,0,1.487,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
