country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,1,0,0,0
Algeria,1,0,0.205,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.332,0
Armenia,2,0,2.025,0
Australia,1,0,0,0
Austria,1,11.991,0.111,3.442
Azerbaijan,1,0,0.197,0
Bahamas,1,0,0,0
Bahrain,1,0,0,0
Bangladesh,1,0,0.128,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,0,112.515,2.761,21.485
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.942,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,1,0,0,0
Brazil,1,0,3.797,0
Brunei,1,0,0,0
Bulgaria,1,33.821,0,2.878
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,3.206,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.061,0
Chile,2,0,2.249,0
China,1,0,0,0
Colombia,1,0,0.452,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,19,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,8.498,0.187,1.868
Democratic Republic of Congo,1,0,0.045,0
Denmark,1,20.027,0.173,3.453
Djibouti,2,0,4.049,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,5.385,0
Egypt,1,0,0.186,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0.713,0
Eritrea,1,0,0,0
Estonia,1,27.892,0.754,3.769
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,18.77,0.18,3.249
France,0,256.49,1.379,24.083
Gabon,1,0,0.899,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.31,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,0.056,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0.508,0
Guyana,1,0,1.271,0
Haiti,1,0,0.088,0
Honduras,1,0,0.202,0
Hungary,1,0,0.518,0
Iceland,1,0,0,0
India,1,0,0.107,0
Indonesia,1,0,0.069,0
International,1,0,0,0
Iran,1,0,0.405,0
Iraq,1,0,0.075,0
Ireland,0,61.768,-0.405,9.721
Israel,1,0,0.231,0
Italy,0,144.322,1.522,8.948
Jamaica,1,0,0,0
Japan,1,0,0.04,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.019,0
Kosovo,1,0,0.517,0
Kuwait,2,0,2.107,0
Kyrgyzstan,1,0,0.307,0
Laos,1,0,0,0
Latvia,1,14.314,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,55.913,0,7.988
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,1,0,0,0
Mali,1,0,0.099,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.645,0
Mauritius,1,0,0,0
Mexico,1,0,1.854,0
Moldova,1,0,2.727,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.027,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0.034,0
Netherlands,1,0,0.467,12.548
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0
Nigeria,1,0,0.034,0
North Macedonia,1,0,0,0
Norway,1,7.378,0,0
Oman,1,0,0,0
Pakistan,1,0,0.136,0
Palestine,1,0,0,0
Panama,1,0,0.927,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,1,0,5.247,0
Philippines,1,0,0.046,0
Poland,1,59.926,0.291,0
Portugal,1,52.076,1.373,7.061
Qatar,2,0,1.041,0
Romania,1,0,1.04,9.201
Russia,1,0,0.63,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,13.689,0
Saudi Arabia,1,0,0.259,0
Senegal,1,0,0,0
Serbia,1,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.251,0
Singapore,1,0,0,0
Slovakia,1,1.832,0,0
Slovenia,1,7.696,0,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0.315,0
South Africa,1,0,0.877,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,1,0,-41.023,0
Sri Lanka,1,0,0.047,0
Sudan,1,0,0.114,0
Suriname,1,0,0,0
Sweden,1,0,2.772,0
Switzerland,1,0,0.809,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0.014,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.344,0
Uganda,1,0,0,0
Ukraine,1,0,0.137,0
United Arab Emirates,1,0,0.303,0
United Kingdom,0,116.489,1.532,12.712
United States,0,113.93,1.683,25.58
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
