country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.128,0
Albania,0,0,1.39,0
Algeria,1,0,0.251,0
Andorra,1,0,0,0
Angola,1,0,0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,2.478,0
Armenia,0,0,2.7,0
Australia,1,0,0.667,0
Austria,1,10.659,0.111,2.665
Azerbaijan,1,0,0.493,0
Bahamas,2,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,1,0,0.194,0
Barbados,1,0,0,0
Belarus,1,0,0.212,0
Belgium,0,24.246,0.345,5.781
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,5.397,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,2,0,4.258,0
Brunei,1,0,0,0
Bulgaria,1,123.337,0.432,7.915
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.151,0
Canada,1,0,0.185,0
Cape Verde,0,0,5.396,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,2.773,0
China,1,0,0,0
Colombia,2,0,5.699,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,1,29.231,0.487,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,9.711,0,1.494
Democratic Republic of Congo,1,0,0,0
Denmark,1,3.626,0,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,2.766,0
Ecuador,0,0,1.077,0
Egypt,1,0,0.205,0
El Salvador,0,0,2.467,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.031,0,1.508
Eswatini,0,0,0,0
Ethiopia,1,0,0.087,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,1,76.31,0,5.607
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.072,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,0,0,1.619,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,1.016,0
Guyana,1,0,0,0
Haiti,1,0,0.438,0
Honduras,0,0,1.111,0
Hungary,1,7.143,0,0
Iceland,1,0,0,0
India,0,0,0.624,0
Indonesia,1,0,0.238,0
International,1,0,0,0
Iran,1,0,1.572,0
Iraq,0,0,1.84,0
Ireland,1,2.43,0,1.215
Israel,0,0,1.502,0
Italy,1,13.463,0.215,0.711
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0.093,0
Kosovo,0,0,6.726,0
Kuwait,0,0,0.702,0
Kyrgyzstan,0,0,1.226,0
Laos,1,0,0,0
Latvia,1,3.711,0,0
Lebanon,0,0,1.172,0
Lesotho,1,0,0,0
Liberia,1,0,0.198,0
Libya,1,0,0.728,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,75.083,1.598,12.78
Madagascar,1,0,0.217,0
Malawi,1,0,0.314,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,5.39,0
Moldova,0,0,1.487,0
Monaco,0,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,1.592,0
Morocco,0,0,0.515,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0.103,0
Netherlands,1,0,0.233,2.218
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.029,0
North Macedonia,0,0,1.92,0
Norway,1,0,0,0
Oman,0,0,1.371,0
Pakistan,1,0,0.072,0
Palestine,0,0,0.392,0
Panama,2,0,4.172,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.421,0
Peru,1,0,0,0
Philippines,0,0,0.374,0
Poland,1,50.942,0.343,0
Portugal,1,35.011,0.392,3.236
Qatar,0,0,0.694,0
Romania,0,0,2.235,23.288
Russia,0,0,0.884,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,1.063,0
Senegal,1,0,0.239,0
Serbia,0,0,0.882,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,4.762,0,0
Slovenia,1,10.582,0.481,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,5.075,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,1,0,0.396,0
Switzerland,1,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.19,0
Uganda,1,0,0,0
Ukraine,1,0,0.617,0
United Arab Emirates,1,0,0,0
United Kingdom,1,13.773,0.044,0.913
United States,2,151.271,3.269,29.19
Uruguay,1,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.246,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0.163,0
Zimbabwe,1,0,0,0
