country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,2,0,0.695,0
Algeria,2,0,0.274,0
Andorra,1,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,2.412,0
Armenia,1,0,1.35,0
Australia,2,0,0.51,0
Austria,2,8.216,0.333,2.221
Azerbaijan,2,0,0.789,0
Bahamas,1,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,2,0,0.213,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,2,22.693,0.259,4.055
Belize,2,0,0,0
Benin,2,0,0.082,0
Bhutan,2,0,0,0
Bolivia,1,0,7.539,0
Bosnia and Herzegovina,1,0,5.791,0
Botswana,2,0,0,0
Brazil,1,0,7.504,0
Brunei,2,0,0,0
Bulgaria,0,100.598,1.871,5.757
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.132,0
Cape Verde,2,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,1.988,0
China,2,0,0.001,0
Colombia,1,0,7.468,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,1.57,0
Cote d'Ivoire,2,0,0.038,0
Croatia,2,32.154,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,10.925,0,1.868
Democratic Republic of Congo,2,0,0.022,0
Denmark,2,3.626,0.173,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,2.028,0
Ecuador,2,0,2.211,0
Egypt,2,0,0.362,0
El Salvador,2,0,2.004,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,0.754
Eswatini,1,0,0.862,0
Ethiopia,2,0,0.122,0
Fiji,2,0,0,0
Finland,2,0.722,0,0
France,0,82.867,0,5.454
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,2,0,0.048,0
Ghana,2,0,0.225,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,2.958,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,2,0,4.543,0
Hungary,2,7.867,0,0
Iceland,2,0,0,0
India,2,0,0.552,0
Indonesia,2,0,0.271,0
International,2,0,0,0
Iran,2,0,2.334,0
Iraq,2,0,1.691,0
Ireland,2,2.025,0,0.81
Israel,1,0,1.733,0
Italy,2,12.719,0.099,0.628
Jamaica,2,0,0,0
Japan,2,0,0,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.223,0
Kosovo,1,0,2.07,0
Kuwait,1,0,0.468,0
Kyrgyzstan,1,0,2.759,0
Laos,2,0,0,0
Latvia,2,1.59,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0.467,0
Liberia,2,0,0,0
Libya,2,0,1.31,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,100.643,1.598,9.585
Madagascar,2,0,0.217,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,1,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,3.762,0
Moldova,1,0,1.487,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,3.184,0
Morocco,2,0,0.19,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0.394,0
Nepal,2,0,0,0
Netherlands,2,0,0.117,1.401
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.024,0
North Macedonia,1,0,2.4,0
Norway,2,1.107,0,0
Oman,1,0,1.958,0
Pakistan,2,0,0.122,0
Palestine,2,0,0.196,0
Panama,1,0,5.794,0
Papua New Guinea,2,0,0.112,0
Paraguay,2,0,0.14,0
Peru,1,0,6.187,0
Philippines,2,0,0.137,0
Poland,2,44.575,0.317,0
Portugal,2,39.523,0.294,4.217
Qatar,1,0,0.694,0
Romania,2,0,1.559,19.597
Russia,2,0,1.144,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,4.563,0
Saudi Arabia,2,0,0.776,0
Senegal,2,0,0.119,0
Serbia,2,0,1.029,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,2,0,0,0
Slovakia,2,2.747,0,0
Slovenia,2,10.101,0,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,4.047,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,2,0,0.107,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,1,0,3.409,0
Sweden,2,0,0,0
Switzerland,2,0,0.116,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.166,0
Uganda,2,0,0,0
Ukraine,2,0,0.526,0
United Arab Emirates,2,0,0,0
United Kingdom,2,18.649,0.501,1.282
United States,1,173.494,4.323,31.84
Uruguay,2,0,0,0
Uzbekistan,2,0,0.209,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.176,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0.218,0
Zimbabwe,2,0,0.067,0
