country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.103,0
Albania,1,0,1.39,0
Algeria,2,0,0.137,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,6.35,0
Armenia,0,0,1.35,0
Australia,2,0,0,0
Austria,1,47.855,-0.111,10.659
Azerbaijan,2,0,0.099,0
Bahamas,1,0,2.543,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.146,0
Barbados,2,0,0,0
Belarus,1,0,1.164,0
Belgium,0,114.844,1.381,20.967
Belize,0,0,5.03,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,1.371,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,2,0,0,0
Brazil,1,0,1.364,0
Brunei,2,0,0,0
Bulgaria,2,173.42,0.144,8.923
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.132,0
Cape Verde,0,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,2.406,0
China,2,0,0,0
Colombia,0,0,3.42,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,93.538,1.705,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,0,200.393,3.642,39.78
Democratic Republic of Congo,2,0,0,0
Denmark,1,17.61,0.345,3.28
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.553,0
Ecuador,2,0,0.17,0
Egypt,2,0,0.117,0
El Salvador,2,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,24.123,0,3.769
Eswatini,2,0,0,0
Ethiopia,2,0,0.087,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,126.1,0,22.72
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,1.755,0
Germany,2,0,0.072,0
Ghana,2,0,0,0
Greece,2,0,1.247,0
Grenada,2,0,0,0
Guatemala,2,0,1.061,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,1.271,0
Haiti,2,0,0,0
Honduras,1,0,0.808,0
Hong Kong,2,0,0,0
Hungary,0,129.602,2.174,0
Iceland,0,0,0,0
India,2,0,0.591,0
Indonesia,2,0,0.289,0
International,2,0,0,0
Iran,2,0,2.988,0
Iraq,1,0,1.541,0
Ireland,0,40.706,0.405,6.076
Israel,0,0,5.315,0
Italy,1,81.688,0.43,6.947
Jamaica,1,0,0.338,0
Japan,2,0,0.016,0
Jordan,1,0,0.98,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.112,0
Kosovo,2,0,1.035,0
Kuwait,1,0,0.702,0
Kyrgyzstan,2,0,0.46,0
Laos,2,0,0,0
Latvia,2,32.34,0,0
Lebanon,1,0,0.586,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,0,1.164,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,57.51,1.598,3.195
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.062,0
Maldives,1,0,1.85,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,1.078,0
Moldova,1,0,0.744,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,6.369,0
Morocco,1,0,0.894,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0.882,0
Namibia,2,0,0,0
Nepal,1,0,0.755,0
Netherlands,0,0,1.05,16.399
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,3.36,0
Norway,2,0,0,0
Oman,0,0,5.679,0
Pakistan,2,0,0.045,0
Palestine,1,0,0.588,0
Panama,1,0,2.086,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,1.682,0
