country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.437,0
Albania,2,0,0.347,0
Algeria,2,0,0.228,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0.885,0
Armenia,0,0,3.375,0
Australia,2,0,0.039,0
Austria,2,9.438,0,1.554
Azerbaijan,2,0,0.493,0
Bahamas,2,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,2,0,0.225,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,2,14.496,0,2.675
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,3.855,0
Bosnia and Herzegovina,0,0,0.914,0
Botswana,2,0,0,0
Brazil,0,0,3.368,0
Brunei,2,0,0,0
Bulgaria,2,87.07,0.144,4.893
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.106,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,3.034,0
China,2,0,0,0
Colombia,0,0,4.324,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,1.57,0
Cote d'Ivoire,2,0,0.038,0
Croatia,2,37.269,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.817,0.093,1.774
Democratic Republic of Congo,2,0,0.011,0
Denmark,2,3.28,0,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,2,0,1.757,0
Egypt,2,0,0.498,0
El Salvador,0,0,1.696,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,0,0,0,0
Ethiopia,2,0,0.035,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,100.853,0,6.863
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.012,0
Ghana,2,0,0.097,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,2.009,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,0,0,0.909,0
Hungary,2,8.488,0,0
Iceland,2,0,0,0
India,2,0,0.493,0
Indonesia,2,0,0.464,0
International,2,0,0,0
Iran,2,0,2.488,0
Iraq,0,0,2.238,0
Ireland,2,2.025,0,1.823
Israel,0,0,1.155,0
Italy,2,13.099,0.05,0.81
Jamaica,2,0,0,0
Japan,2,0,0,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.167,0
Kosovo,0,0,2.587,0
Kuwait,0,0,0.234,0
Kyrgyzstan,1,0,20.999,0
Laos,2,0,0,0
Latvia,2,1.59,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,86.265,0,11.183
Madagascar,2,0,0.144,0
Malawi,2,0,0.209,0
Malaysia,2,0,0.031,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.43,0
Mauritius,2,0,0,0
Mexico,0,0,2.296,0
Moldova,0,0,0.992,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,3.184,0
Morocco,2,0,0.108,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0.394,0
