country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,1.737,0
Algeria,1,0,0.137,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,3.164,0
Armenia,2,0,0.675,0
Australia,1,0,0.196,0
Austria,2,29.424,0.222,9.327
Azerbaijan,1,0,0.197,0
Bahamas,2,0,10.172,0
Bahrain,0,0,0.588,0
Bangladesh,1,0,0.194,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,2,36.326,0.604,6.73
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,3.084,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,1,0,0,0
Brazil,2,0,3.477,0
Brunei,1,0,0,0
Bulgaria,1,104.052,0.288,5.325
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.159,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,2.877,0
China,1,0,0,0
Colombia,2,0,7.35,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,3.926,0
Cote d'Ivoire,1,0,0,0
Croatia,2,70.154,0,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,2,46.97,0.374,8.124
Democratic Republic of Congo,1,0,0,0
Denmark,2,10.704,0,0.691
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,2.267,0
Egypt,1,0,0.166,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,16.585,0,3.769
Eswatini,1,0,0.862,0
Ethiopia,1,0,0.148,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,1,84.154,0,12.67
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.024,0
Ghana,1,0,0.064,0
Greece,1,0,0.384,0
Grenada,1,0,0,0
Guatemala,1,0,1.619,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,2.543,0
Haiti,1,0,0,0
Honduras,1,0,2.019,0
Hong Kong,1,0,0,0
