country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.822,0
Albania,1,0,1.39,0
Algeria,1,0,0.274,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,1.814,0
Armenia,2,0,3.712,0
Australia,1,0,0.078,0
Austria,1,9.549,0.111,1.11
Azerbaijan,0,0,0.69,0
Bahamas,1,0,0,0
Bahrain,2,0,3.526,0
Bangladesh,1,0,0.2,0
Barbados,1,0,0,0
Belarus,1,0,0.635,0
Belgium,1,12.943,0.086,2.33
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,3.769,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,1,0,0,0
Brazil,2,0,5.801,0
Brunei,1,0,0,0
Bulgaria,1,82.752,0.864,4.03
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.318,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,6.12,0
China,1,0,0.001,0
Colombia,0,0,3.714,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0.589,0
Cote d'Ivoire,1,0,0,0
Croatia,1,32.154,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,7.377,0,1.587
Democratic Republic of Congo,1,0,0.022,0
Denmark,1,3.28,0,1.036
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,1.751,0
Ecuador,0,0,1.587,0
Egypt,1,0,0.577,0
El Salvador,0,0,1.233,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0,1.508
Eswatini,0,0,0,0
Ethiopia,1,0,0.061,0
Fiji,1,0,0,0
Finland,1,1.263,-0.18,0
France,1,105.295,1.394,7.001
Gabon,0,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.024,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,0,0,2.679,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0.175,0
Honduras,0,0,1.817,0
Hungary,1,12.939,0,0
Iceland,1,0,0,0
India,1,0,0.438,0
Indonesia,1,0,0.318,0
International,1,0,0,0
Iran,1,0,2.369,0
Iraq,0,0,2.163,0
Ireland,1,2.43,0.405,1.62
Israel,2,0,0.693,0
Italy,1,14.125,0.215,0.943
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0.13,0
Kosovo,0,0,2.07,0
Kuwait,2,0,0.702,0
Kyrgyzstan,0,0,2.452,0
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,67.095,0,7.988
Madagascar,1,0,0.144,0
Malawi,1,0,0.157,0
Malaysia,1,0,0,0
Maldives,0,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.43,0
Mauritius,1,0,0,0
Mexico,0,0,4.491,0
Moldova,0,0,0.992,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.054,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0.034,0
Netherlands,1,0,0.058,1.576
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0
Nigeria,1,0,0.029,0
North Macedonia,0,0,1.92,0
Norway,1,0.922,0,0
Oman,2,0,1.567,0
Pakistan,1,0,0.181,0
Palestine,0,0,0,0
Panama,2,0,5.099,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,0,0,5.702,0
Philippines,1,0,0.1,0
Poland,1,41.615,0.159,0
Portugal,1,46.878,0.785,6.669
Qatar,2,0,0.347,0
Romania,1,0,1.092,12.891
Russia,0,0,1.069,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,1.206,0
Senegal,1,0,0.179,0
Serbia,0,0,1.617,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,0,0,0
Slovakia,1,1.099,0,0
Slovenia,1,7.696,0,0.962
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,1.804,0
South Korea,1,0,0.039,0
