country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,0,0,1.39,0
Algeria,0,0,0.16,0
Andorra,2,0,12.942,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,9.271,0
Armenia,1,0,6.749,0
Australia,0,0,0,0
Austria,1,90.269,1.221,16.322
Azerbaijan,0,0,0.69,0
Bahamas,1,0,7.629,0
Bahrain,0,0,1.763,0
Bangladesh,0,0,0.146,0
Barbados,0,0,0,0
Belarus,0,0,0.423,0
Belgium,1,282.581,4.314,45.299
Belize,0,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,2.741,0
Bosnia and Herzegovina,1,0,4.267,0
Botswana,0,0,0,0
Brazil,0,0,2.663,0
Brunei,0,0,0,0
Bulgaria,1,249.264,4.174,15.399
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.901,0
Cape Verde,1,0,5.396,0
Central African Republic,0,0,0,0
Chad,0,0,0.183,0
Chile,0,0,0.889,0
China,0,0,0,0
Colombia,0,0,3.773,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,2.748,0
Cote d'Ivoire,0,0,0,0
Croatia,1,151.513,2.679,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,1,446.074,11.206,68.634
Democratic Republic of Congo,0,0,0,0
Denmark,0,21.063,0.345,2.762
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,2.777,0
Egypt,0,0,0.127,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,24.877,0,2.262
Eswatini,0,0,0,0
Ethiopia,0,0,0.113,0
Fiji,0,0,0,0
Finland,0,11.731,0.722,1.263
France,1,201.644,2.252,34.302
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,1,0,3.509,0
Germany,0,0,0.346,0
Ghana,0,0,0,0
Greece,0,0,0.576,0
Grenada,0,0,0,0
Guatemala,0,0,1.172,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,2.543,0
Haiti,0,0,0,0
Honduras,0,0,1.413,0
Hong Kong,0,0,0,0
Hungary,0,209.413,4.969,0
Iceland,0,61.538,0,0
India,0,0,0.509,0
Indonesia,0,0,0.45,0
International,0,0,0,0
Iran,0,0,3.715,0
Iraq,0,0,1.293,0
Ireland,1,65.616,0.608,7.088
Israel,0,0,2.888,0
Italy,1,165.112,2.1,15.315
Jamaica,0,0,0,0
Japan,0,0,0.055,0
Jordan,1,0,2.842,0
Kazakhstan,0,0,1.544,0
Kenya,0,0,0.298,0
Kosovo,0,0,0,0
Kuwait,0,0,1.639,0
Kyrgyzstan,0,0,0.766,0
Laos,0,0,0,0
Latvia,0,41.883,0,0
Lebanon,0,0,0.733,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,2.765,0
Liechtenstein,1,0,0,0
Lithuania,0,89.998,0.735,0
Luxembourg,1,110.228,3.195,12.78
Madagascar,0,0,0,0
Malawi,0,0,0.052,0
Malaysia,0,0,0.185,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,1,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,4.049,0
Moldova,0,0,3.223,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,4.777,0
Morocco,0,0,1.409,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0.496,0
Namibia,0,0,0.394,0
Nepal,0,0,0.892,0
Netherlands,1,0,3.502,28.888
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,1,0,5.76,0
Norway,0,6.641,0.184,0
Oman,0,0,2.937,0
Pakistan,0,0,0.045,0
Palestine,0,0,1.176,0
Panama,0,0,2.781,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,2.664,0
Peru,0,0,1.668,0
Philippines,0,0,0.52,0
Poland,1,249.401,3.435,0
Portugal,1,124.746,1.569,18.339
Qatar,0,0,0.347,0
Romania,1,0,3.587,39.818
Russia,0,0,2.145,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.517,0
Senegal,0,0,0.06,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,1,122.352,0,0
Slovenia,1,160.178,3.848,26.456
