country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,2,0,0,0
Algeria,2,0,0.456,0
Andorra,1,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.155,0
Armenia,2,0,0.337,0
Australia,2,0,0.039,0
Austria,2,82.386,1.999,26.537
Azerbaijan,2,0,0.099,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,2,0,0.03,0
Barbados,2,0,0,0
Belarus,1,0,0.317,0
Belgium,0,479.222,26.144,105.784
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.257,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,2,0,0.494,0
Brunei,2,0,0,0
Bulgaria,2,33.101,0.432,5.181
Burkina Faso,2,0,0,0
Burundi,2,0,0.084,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,1.775,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.105,0
China,2,0,0.001,0
Colombia,2,0,0.059,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,2,0,0.487,0
Cuba,2,0,0.265,0
Cyprus,1,0,1.142,0
Czechia,2,36.792,0.467,8.684
Democratic Republic of Congo,2,0,0,0
Denmark,2,66.987,2.072,17.265
Djibouti,1,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,1.247,0
Egypt,2,0,0.049,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,110.061,2.262,8.292
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,41.511,0.541,13.356
France,0,489.509,8.794,102.492
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,2.053,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,127.221,1.035,0
Iceland,2,102.564,0,23.443
India,2,0,0.02,0
Indonesia,2,0,0.095,0
International,2,0,0,0
Iran,2,0,1.322,0
Iraq,2,0,0.05,0
Ireland,0,175.787,6.278,28.96
Israel,1,0,1.04,0
Italy,0,517.401,9.361,53.918
Jamaica,2,0,0,0
Japan,2,0,0.071,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.019,0
Kosovo,1,0,0,0
Kuwait,2,0,0.234,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,23.327,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0.198,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,0,274.771,4.793,52.718
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.031,0
Maldives,2,0,0,0
Mali,2,0,0.049,0
Malta,2,18.118,0,6.794
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0.279,0
Moldova,2,0,0.992,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.217,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,0,5.019,71.141
New Zealand,2,0,0.207,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,1.92,0
Norway,2,37.63,1.107,0
Oman,2,0,0,0
Pakistan,2,0,0.014,0
Palestine,2,0,0,0
Panama,1,0,1.854,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,1,0,0.698,0
Philippines,2,0,0.164,0
Poland,2,66.32,0.343,0
Portugal,1,116.41,3.04,18.437
Qatar,1,0,0,0
Romania,2,0,0.78,12.008
Russia,2,0,0.123,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.172,0
Senegal,2,0,0,0
Serbia,1,0,0.735,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0.171,0
Slovakia,2,0,0,0
Slovenia,2,45.697,0.962,15.874
Solomon Islands,2,0,0,0
Somalia,2,0,0.063,0
South Africa,2,0,0.034,0
South Korea,2,0,0.059,0
South Sudan,2,0,0,0
Spain,1,0,11.699,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.046,0
Suriname,2,0,0,0
Sweden,1,0,9.011,0
Switzerland,2,0,3.697,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0.029,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.254,0
Turkey,1,0,1.162,0
Uganda,2,0,0,0
Ukraine,2,0,0.229,0
United Arab Emirates,1,0,0.303,0
United Kingdom,0,285.832,10.68,48.272
United States,0,169.899,5.855,41.148
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
