country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.873,0
Albania,0,0,1.042,0
Algeria,0,0,0.16,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,1.659,0
Armenia,2,0,2.362,0
Australia,0,0,0,0
Austria,0,7.439,0,1.221
Azerbaijan,1,0,0.789,0
Bahamas,0,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.267,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,0,14.582,0.259,2.33
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,3.598,0
Bosnia and Herzegovina,2,0,2.438,0
Botswana,0,0,0,0
Brazil,1,0,2.917,0
Brunei,0,0,0,0
Bulgaria,0,67.641,0.576,4.174
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.238,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0.828,0
Chad,0,0,0,0
Chile,2,0,3.976,0
China,0,0,0,0
Colombia,1,0,2.869,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,0.785,0
Cote d'Ivoire,0,0,0.038,0
Croatia,0,21.923,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,6.443,0.187,0.934
Democratic Republic of Congo,0,0,0,0
Denmark,0,3.971,0.173,1.209
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,0,0,2.267,0
Egypt,0,0,0.772,0
El Salvador,1,0,0.925,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,2.262,0,0.754
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,3.429,0,0.18
France,0,119.589,0.414,7.982
Gabon,1,0,0.899,0
Gambia,0,0,0.414,0
Georgia,0,0,0,0
Germany,0,0,-0.012,0
Ghana,1,0,0.225,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,1,0,1.898,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,1,0,1.716,0
Hungary,0,14.906,0,0
Iceland,0,0,0,0
India,0,0,0.338,0
Indonesia,0,0,0.256,0
International,0,0,0,0
Iran,1,0,1.905,0
Iraq,1,0,2.337,0
Ireland,0,3.848,0,2.025
Israel,2,0,0.924,0
Italy,0,16.837,0.132,1.191
Jamaica,0,0,0,0
Japan,0,0,0.008,0
Jordan,0,0,0,0
Kazakhstan,1,0,4.048,0
Kenya,0,0,0.074,0
Kosovo,1,0,4.657,0
Kuwait,2,0,1.171,0
Kyrgyzstan,2,0,1.686,0
Laos,0,0,0,0
Latvia,0,2.651,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.395,0
Libya,0,0,0.291,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,35.145,0,4.793
Madagascar,0,0,0.036,0
Malawi,0,0,0.105,0
Malaysia,0,0,0,0
Maldives,1,0,1.85,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.645,0
Mauritius,0,0,0,0
Mexico,1,0,3.723,0
Moldova,0,0,1.735,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
Morocco,0,0,0.054,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0.034,0
Netherlands,0,0,0.058,2.101
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.044,0
North Macedonia,1,0,2.4,0
Norway,0,2.029,0,0
Oman,2,0,0.979,0
Pakistan,0,0,0.349,0
Palestine,0,0,0.196,0
Panama,2,0,5.331,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,1,0,5.55,0
Philippines,0,0,0.055,0
Poland,0,47.296,0.106,0
Portugal,0,50.31,0.588,7.257
Qatar,2,0,1.735,0
Romania,0,0,0.936,11.8
Russia,1,0,0.925,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,1.494,0
Senegal,0,0,0.179,0
Serbia,1,0,0.882,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,0,1.099,0,0
Slovenia,0,5.291,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,1.872,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,0,0,0.064,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.182,0
Suriname,1,0,0,0
Sweden,0,0,1.188,0
Switzerland,0,0,0,0
Syria,0,0,0.057,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.19,0
Uganda,0,0,0,0
Ukraine,0,0,0.297,0
United Arab Emirates,1,0,0.101,0
United Kingdom,0,36.915,0.162,3.079
United States,2,120.754,1.091,17.181
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0.09,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,0
