country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.539,0
Albania,0,0,0,0
Algeria,0,0,0.182,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.398,0
Armenia,1,0,3.375,0
Australia,0,0,0,0
Austria,0,6.995,0.111,1.888
Azerbaijan,0,0,0.395,0
Bahamas,0,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,0,0,0.225,0
Barbados,0,0,0,0
Belarus,1,0,0.635,0
Belgium,0,41.762,0.863,8.542
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,2.142,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,1,0,5.994,0
Brunei,0,0,0,0
Bulgaria,0,23.171,0,1.871
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,1.802,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,2,0,10.044,0
China,0,0,0,0
Colombia,0,0,1.199,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,0,0,0.114,0
Croatia,0,1.705,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,5.976,0.187,1.027
Democratic Republic of Congo,0,0,0.067,0
Denmark,0,2.935,0,2.935
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,1.7,0
Egypt,0,0,0.352,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,11.308,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0.026,0
Fiji,0,0,0,0
Finland,0,5.053,0,0.722
France,0,178.204,0.352,13.849
Gabon,1,0,0.449,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.191,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,0,0,1.507,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.175,0
Honduras,0,0,1.918,0
Hungary,0,35.609,0.104,0
Iceland,0,0,0,0
India,0,0,0.255,0
Indonesia,0,0,0.132,0
International,0,0,0,0
Iran,0,0,0.964,0
Iraq,0,0,0.845,0
Ireland,0,20.657,0.81,5.873
Israel,0,0,0.116,0
Italy,0,75.568,1.174,4.118
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.32,0
Kenya,0,0,0.019,0
Kosovo,0,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,0,0,0.307,0
Laos,0,0,0,0
Latvia,0,5.832,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.735,0
Luxembourg,0,27.158,0,1.598
Madagascar,0,0,0.036,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,0,0,0,0
Mali,0,0,0.099,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,2.151,0
Mauritius,0,0,0,0
Mexico,0,0,5.491,0
Moldova,1,0,1.487,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.027,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,0,0.642,6.595
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.082,0
North Macedonia,1,0,3.36,0
Norway,0,3.32,0,0
Oman,1,0,0.196,0
Pakistan,0,0,0.457,0
Palestine,0,0,0,0
Panama,1,0,2.318,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,1,0,5.004,0
Philippines,0,0,0.091,0
Poland,0,52.66,0.608,0
Portugal,0,40.896,0.49,6.865
Qatar,2,0,1.388,0
Romania,0,0,0.312,7.797
Russia,1,0,1.48,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.034,0
Senegal,0,0,0,0
Serbia,0,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,0,0.549,0,0
Slovenia,0,2.886,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0.809,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.274,0
Suriname,0,0,0,0
Sweden,1,0,3.565,0
Switzerland,0,0,0.231,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.202,0
Uganda,0,0,0,0
Ukraine,0,0,0.526,0
United Arab Emirates,1,0,0.101,0
United Kingdom,0,73.373,2.416,6.467
United States,1,93.51,2.716,18.879
Uruguay,0,0,0,0
Uzbekistan,0,0,0.03,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0.067,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
