Nation,Similarity Score
Afghanistan,257
Albania,95
Algeria,224
Andorra,170
Angola,301
Antigua and Barbuda,273
Argentina,106
Armenia,51
Australia,222
Austria,73
Azerbaijan,92
Bahamas,171
Bahrain,40
Bangladesh,179
Barbados,262
Belarus,68
Belgium,44
Belize,203
Benin,302
Bhutan,292
Bolivia,135
Bosnia and Herzegovina,90
Botswana,271
Brazil,73
Brunei,292
Bulgaria,68
Burkina Faso,310
Cambodia,311
Cameroon,275
Canada,59
Cape Verde,97
Central African Republic,270
Chad,310
Chile,47
China,277
Colombia,93
Comoros,282
Congo,282
Costa Rica,130
Cote d'Ivoire,277
Croatia,65
Cuba,281
Cyprus,150
Czechia,88
Democratic Republic of Congo,312
Denmark,76
Djibouti,212
Dominica,284
Dominican Republic,62
Ecuador,83
Egypt,254
El Salvador,137
Equatorial Guinea,282
Eritrea,308
Estonia,110
Eswatini,170
Ethiopia,268
Fiji,311
Finland,143
France,39
Gabon,231
Gambia,270
Georgia,198
Germany,95
Ghana,237
Greece,149
Grenada,301
Guatemala,134
Guinea,251
Guinea-Bissau,263
Guyana,169
Haiti,268
Honduras,117
Hungary,93
Iceland,127
India,152
Indonesia,216
International,312
Iran,33
Iraq,116
Ireland,71
Israel,64
Italy,47
Jamaica,211
Japan,248
Jordan,219
Kazakhstan,125
Kenya,248
Kosovo,108
Kuwait,48
Kyrgyzstan,139
Laos,312
Latvia,175
Lebanon,144
Lesotho,277
Liberia,304
Libya,172
Liechtenstein,209
Lithuania,147
Luxembourg,59
Madagascar,279
Malawi,296
Malaysia,225
Maldives,82
Mali,312
Malta,123
Marshall Islands,310
Mauritania,235
Mauritius,292
Mexico,91
Moldova,51
Monaco,176
Mongolia,306
Montenegro,124
Morocco,154
Mozambique,304
Myanmar,258
Namibia,192
Nepal,154
Netherlands,76
New Zealand,281
Nicaragua,289
Niger,312
Nigeria,310
North Macedonia,63
Norway,129
Oman,103
Pakistan,234
Palestine,136
Panama,52
Papua New Guinea,309
Paraguay,152
Peru,87
Philippines,173
Poland,55
Portugal,43
Qatar,44
Romania,63
Russia,71
Rwanda,297
Saint Kitts and Nevis,298
Saint Lucia,276
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,202
Sao Tome and Principe,248
Saudi Arabia,103
Senegal,258
Serbia,84
Seychelles,281
Sierra Leone,308
Singapore,103
Slovakia,158
Slovenia,105
Solomon Islands,312
Somalia,305
South Africa,108
South Korea,265
South Sudan,301
Spain,112
Sri Lanka,282
Sudan,305
Suriname,179
Sweden,80
Switzerland,116
Syria,301
Taiwan,303
Tajikistan,251
Tanzania,312
Thailand,307
Timor,311
Togo,309
Trinidad and Tobago,213
Tunisia,215
Turkey,72
Uganda,305
Ukraine,88
United Arab Emirates,50
United Kingdom,34
United States,41
Uruguay,251
Uzbekistan,209
Vanuatu,312
Vatican,300
Venezuela,191
Vietnam,310
Yemen,312
Zambia,266
Zimbabwe,280
Hong Kong,70
