Nation,Similarity Score
Albania,85
Algeria,195
Andorra,143
Angola,249
Antigua and Barbuda,225
Argentina,126
Armenia,51
Australia,182
Austria,60
Azerbaijan,122
Bahamas,124
Bahrain,41
Bangladesh,207
Barbados,217
Belarus,69
Belgium,52
Belize,151
Benin,256
Bhutan,244
Bolivia,149
Bosnia and Herzegovina,85
Botswana,224
Brazil,73
Brunei,238
Bulgaria,68
Burkina Faso,254
Burundi,257
Cambodia,255
Cameroon,249
Canada,91
Cape Verde,111
Central African Republic,264
Chad,258
Chile,47
China,221
Colombia,121
Comoros,254
Congo,242
Costa Rica,110
Cote d'Ivoire,259
Croatia,45
Cuba,231
Cyprus,111
Czechia,75
Democratic Republic of Congo,256
Denmark,76
Djibouti,216
Dominica,229
Dominican Republic,78
Ecuador,84
Egypt,274
El Salvador,173
Equatorial Guinea,234
Eritrea,256
Estonia,91
Eswatini,162
Ethiopia,217
Fiji,255
Finland,115
France,39
Gabon,215
Gambia,217
Georgia,148
Germany,84
Ghana,234
Greece,99
Grenada,245
Guatemala,150
Guinea,240
Guinea-Bissau,240
Guyana,139
Haiti,274
Honduras,136
Hungary,95
Iceland,83
India,132
Indonesia,181
International,256
Iran,55
Iraq,111
Ireland,70
Israel,62
Italy,54
Jamaica,161
Japan,200
Jordan,163
Kazakhstan,143
Kenya,208
Kosovo,99
Kuwait,48
Kyrgyzstan,128
Laos,256
Latvia,145
Lebanon,104
Lesotho,228
Liberia,260
Libya,133
Liechtenstein,154
Lithuania,98
Luxembourg,61
Madagascar,235
Malawi,253
Malaysia,173
Maldives,89
Mali,256
Malta,100
Marshall Islands,254
Mauritania,241
Mauritius,236
Mexico,114
Moldova,61
Monaco,132
Mongolia,254
Montenegro,84
Morocco,128
Mozambique,248
Myanmar,202
Namibia,151
Nepal,145
Netherlands,85
New Zealand,225
Nicaragua,240
Niger,256
Nigeria,258
North Macedonia,73
Norway,87
Oman,104
Pakistan,260
Palestine,100
Panama,54
Papua New Guinea,253
Paraguay,120
Peru,87
Philippines,151
Poland,54
Portugal,43
Qatar,44
Romania,75
Russia,72
Rwanda,245
Saint Kitts and Nevis,244
Saint Lucia,225
Saint Vincent and the Grenadines,233
Samoa,256
San Marino,175
Sao Tome and Principe,234
Saudi Arabia,104
Senegal,246
Serbia,93
Seychelles,229
Sierra Leone,260
Singapore,106
Slovakia,118
Slovenia,73
Solomon Islands,256
Somalia,255
South Africa,127
South Korea,209
South Sudan,262
Spain,111
Sri Lanka,233
Sudan,260
Suriname,174
Sweden,83
Switzerland,89
Syria,249
Taiwan,247
Tajikistan,269
Tanzania,256
Thailand,251
Timor,255
Togo,253
Trinidad and Tobago,161
Tunisia,163
Turkey,107
Uganda,249
Ukraine,112
United Arab Emirates,52
United Kingdom,39
United States,41
Uruguay,202
Uzbekistan,178
Vanuatu,256
Vatican,244
Venezuela,160
Vietnam,254
Yemen,256
Zambia,223
Zimbabwe,236
Hong Kong,69
