Nation,Similarity Score
Afghanistan,216
Albania,83
Algeria,168
Andorra,131
Angola,209
Antigua and Barbuda,195
Argentina,80
Armenia,71
Australia,158
Austria,54
Azerbaijan,92
Bahamas,107
Bahrain,57
Bangladesh,172
Barbados,187
Belarus,95
Belgium,48
Belize,117
Benin,213
Bhutan,201
Bolivia,130
Bosnia and Herzegovina,84
Botswana,188
Brazil,83
Brunei,197
Bulgaria,62
Burkina Faso,210
Burundi,212
Cambodia,211
Cameroon,206
Canada,78
Cape Verde,96
Central African Republic,212
Chad,213
Chile,71
China,177
Colombia,86
Comoros,210
Congo,209
Costa Rica,96
Cote d'Ivoire,207
Croatia,48
Cuba,195
Cyprus,109
Czechia,69
Democratic Republic of Congo,212
Denmark,69
Dominica,193
Dominican Republic,86
Ecuador,96
Egypt,207
El Salvador,126
Equatorial Guinea,202
Eritrea,216
Estonia,77
Eswatini,138
Ethiopia,187
Fiji,211
Finland,106
France,39
Gabon,195
Gambia,181
Georgia,118
Germany,77
Ghana,198
Greece,81
Grenada,209
Guatemala,116
Guinea,204
Guinea-Bissau,201
Guyana,116
Haiti,216
Honduras,104
Hungary,85
Iceland,78
India,106
Indonesia,151
International,212
Iran,65
Iraq,81
Ireland,64
Israel,60
Italy,48
Jamaica,149
Japan,174
Jordan,126
Kazakhstan,132
Kenya,179
Kosovo,92
Kuwait,69
Kyrgyzstan,101
Laos,212
Latvia,119
Lebanon,78
Lesotho,192
Liberia,210
Libya,99
Liechtenstein,129
Lithuania,98
Luxembourg,64
Madagascar,204
Malawi,210
Malaysia,146
Maldives,82
Mali,212
Malta,85
Marshall Islands,210
Mauritania,207
Mauritius,202
Mexico,99
Moldova,81
Monaco,117
Mongolia,211
Montenegro,80
Morocco,97
Mozambique,206
Myanmar,168
Namibia,131
Nepal,111
Netherlands,72
New Zealand,194
Nicaragua,200
Niger,212
Nigeria,211
North Macedonia,76
Norway,86
Oman,112
Pakistan,207
Palestine,81
Panama,66
Papua New Guinea,211
Paraguay,92
Peru,107
Philippines,125
Poland,58
Portugal,43
Qatar,62
Romania,81
Russia,86
Rwanda,200
Saint Kitts and Nevis,208
Saint Lucia,187
Saint Vincent and the Grenadines,194
Samoa,212
San Marino,158
Sao Tome and Principe,201
Saudi Arabia,119
Senegal,199
Serbia,92
Seychelles,193
Sierra Leone,211
Singapore,128
Slovakia,97
Slovenia,66
Solomon Islands,212
Somalia,208
South Africa,98
South Korea,168
South Sudan,212
Spain,100
Sri Lanka,191
Sudan,214
Suriname,145
Sweden,95
Switzerland,93
Syria,206
Taiwan,203
Tajikistan,200
Tanzania,212
Thailand,207
Timor,212
Togo,209
Trinidad and Tobago,131
Tunisia,129
Turkey,108
Uganda,207
Ukraine,103
United Arab Emirates,79
United Kingdom,40
United States,41
Uruguay,176
Uzbekistan,156
Vanuatu,212
Vatican,203
Venezuela,133
Vietnam,210
Yemen,212
Zambia,189
Zimbabwe,197
Hong Kong,61
