Nation,Similarity Score
Afghanistan,256
Albania,96
Algeria,223
Andorra,168
Angola,300
Antigua and Barbuda,270
Argentina,106
Armenia,51
Australia,221
Austria,73
Azerbaijan,92
Bahamas,170
Bahrain,40
Bangladesh,181
Barbados,259
Belarus,68
Belgium,45
Belize,200
Benin,299
Bhutan,293
Bolivia,135
Bosnia and Herzegovina,89
Botswana,272
Brazil,73
Brunei,289
Bulgaria,68
Burkina Faso,307
Burundi,308
Cambodia,308
Cameroon,273
Canada,61
Cape Verde,97
Central African Republic,266
Chad,307
Chile,47
China,274
Colombia,93
Comoros,283
Congo,280
Costa Rica,132
Cote d'Ivoire,278
Croatia,62
Cuba,280
Cyprus,151
Czechia,88
Democratic Republic of Congo,309
Denmark,80
Djibouti,216
Dominica,282
Dominican Republic,62
Ecuador,84
Egypt,255
El Salvador,138
Equatorial Guinea,279
Estonia,108
Eswatini,169
Ethiopia,267
Fiji,308
Finland,142
France,39
Gabon,228
Gambia,270
Georgia,196
Germany,93
Ghana,237
Greece,147
Grenada,298
Guatemala,135
Guinea,252
Guinea-Bissau,262
Guyana,167
Haiti,270
Honduras,117
Hungary,93
Iceland,125
India,153
Indonesia,214
International,309
Iran,33
Iraq,116
Ireland,71
Israel,65
Italy,46
Jamaica,209
Japan,247
Jordan,218
Kazakhstan,126
Kenya,245
Kosovo,108
Kuwait,48
Kyrgyzstan,141
Laos,309
Latvia,172
Lebanon,142
Lesotho,274
Liberia,301
Libya,170
Liechtenstein,207
Lithuania,147
Luxembourg,59
Madagascar,277
Malawi,293
Malaysia,222
Maldives,82
Mali,309
Malta,121
Marshall Islands,307
Mauritania,237
Mauritius,289
Mexico,91
Moldova,51
Monaco,173
Mongolia,303
Montenegro,120
Morocco,152
Mozambique,301
Myanmar,255
Namibia,189
Nepal,157
Netherlands,78
New Zealand,278
Nicaragua,286
Niger,309
Nigeria,307
North Macedonia,63
Norway,127
Oman,103
Pakistan,232
Palestine,133
Panama,52
Papua New Guinea,306
Paraguay,151
Peru,87
Philippines,172
Poland,55
Portugal,43
Qatar,44
Romania,65
Russia,71
Rwanda,294
Saint Kitts and Nevis,295
Saint Lucia,275
Saint Vincent and the Grenadines,279
Samoa,309
San Marino,199
Sao Tome and Principe,251
Saudi Arabia,103
Senegal,259
Serbia,87
Seychelles,279
Sierra Leone,305
Singapore,103
Slovakia,156
Slovenia,105
Solomon Islands,309
Somalia,302
South Africa,108
South Korea,264
South Sudan,298
Spain,111
Sri Lanka,279
Sudan,302
Suriname,181
Sweden,80
Switzerland,114
Syria,300
Taiwan,300
Tajikistan,250
Tanzania,309
Thailand,304
Timor,308
Togo,306
Trinidad and Tobago,211
Tunisia,213
Turkey,74
Uganda,304
Ukraine,89
United Arab Emirates,50
United Kingdom,35
United States,41
Uruguay,248
Uzbekistan,207
Vanuatu,309
Vatican,297
Venezuela,189
Vietnam,307
Yemen,309
Zambia,265
Zimbabwe,278
Hong Kong,69
