Nation,Similarity Score
Afghanistan,87
Albania,91
Algeria,126
Andorra,102
Angola,130
Antigua and Barbuda,130
Argentina,56
Armenia,56
Australia,122
Austria,115
Azerbaijan,98
Bahamas,116
Bahrain,65
Bangladesh,87
Barbados,135
Belarus,97
Belgium,54
Belize,129
Benin,128
Bhutan,131
Bolivia,68
Bosnia and Herzegovina,91
Botswana,126
Brazil,61
Brunei,133
Bulgaria,46
Burkina Faso,131
Burundi,129
Cambodia,130
Cameroon,113
Canada,111
Cape Verde,71
Central African Republic,95
Chad,132
Chile,63
China,104
Colombia,63
Comoros,117
Congo,118
Costa Rica,77
Cote d'Ivoire,111
Croatia,78
Cuba,138
Cyprus,162
Czechia,103
Democratic Republic of Congo,130
Denmark,120
Djibouti,86
Dominica,141
Dominican Republic,75
Ecuador,86
Egypt,88
El Salvador,84
Equatorial Guinea,120
Eritrea,127
Estonia,163
Eswatini,108
Ethiopia,138
Fiji,130
Finland,153
France,41
Gabon,90
Gambia,132
Georgia,134
Germany,163
Ghana,95
Greece,163
Grenada,133
Guatemala,84
Guinea,128
Guinea-Bissau,115
Guyana,126
Haiti,97
Honduras,70
Hungary,79
Iceland,156
India,89
Indonesia,161
International,130
Iran,101
Iraq,76
Ireland,122
Israel,90
Italy,76
Jamaica,149
Japan,139
Jordan,135
Kazakhstan,106
Kenya,131
Kosovo,93
Kuwait,59
Kyrgyzstan,117
Laos,130
Latvia,156
Lebanon,100
Lesotho,131
Liberia,126
Libya,114
Liechtenstein,130
Lithuania,157
Luxembourg,48
Madagascar,117
Malawi,119
Malaysia,140
Maldives,59
Mali,130
Malta,115
Marshall Islands,131
Mauritania,86
Mauritius,133
Mexico,88
Moldova,48
Monaco,133
Mongolia,129
Montenegro,90
Morocco,131
Mozambique,130
Myanmar,149
Namibia,114
Nepal,127
Netherlands,95
New Zealand,130
Nicaragua,125
Niger,130
Nigeria,129
North Macedonia,66
Oman,61
Pakistan,87
Palestine,97
Panama,48
Papua New Guinea,131
Paraguay,112
Peru,59
Philippines,121
Poland,50
Portugal,65
Qatar,59
Romania,67
Russia,66
Rwanda,132
Saint Kitts and Nevis,130
Saint Lucia,140
Saint Vincent and the Grenadines,129
Samoa,130
San Marino,100
Sao Tome and Principe,105
Saudi Arabia,75
Senegal,126
Serbia,88
Seychelles,131
Sierra Leone,129
Singapore,42
Slovakia,141
Slovenia,134
Solomon Islands,130
Somalia,134
South Africa,92
South Korea,129
South Sudan,121
Spain,98
Sri Lanka,128
Sudan,125
Suriname,88
Sweden,78
Switzerland,136
Syria,133
Taiwan,127
Tajikistan,108
Tanzania,130
Thailand,129
Timor,130
Togo,130
Trinidad and Tobago,142
Tunisia,154
Turkey,116
Uganda,129
Ukraine,66
United Arab Emirates,63
United Kingdom,67
United States,44
Uruguay,138
Uzbekistan,130
Vanuatu,130
Vatican,124
Venezuela,123
Vietnam,129
Yemen,130
Zambia,135
Zimbabwe,132
Hong Kong,11
