Nation,Similarity Score
Afghanistan,84
Albania,113
Algeria,109
Andorra,124
Angola,123
Antigua and Barbuda,121
Argentina,132
Armenia,101
Australia,101
Austria,79
Azerbaijan,83
Bahamas,150
Bahrain,86
Bangladesh,91
Barbados,126
Belarus,60
Belgium,65
Belize,140
Benin,121
Bhutan,119
Bolivia,100
Bosnia and Herzegovina,131
Botswana,127
Brazil,83
Brunei,116
Bulgaria,64
Burkina Faso,122
Burundi,124
Cambodia,124
Cameroon,115
Canada,53
Cape Verde,107
Central African Republic,103
Chad,121
Chile,88
China,88
Colombia,105
Comoros,114
Congo,114
Costa Rica,166
Cote d'Ivoire,120
Croatia,93
Cuba,123
Cyprus,112
Czechia,120
Democratic Republic of Congo,123
Denmark,56
Djibouti,80
Dominica,124
Dominican Republic,97
Ecuador,91
Egypt,97
El Salvador,94
Equatorial Guinea,111
Eritrea,120
Estonia,70
Eswatini,116
Ethiopia,122
Fiji,124
Finland,74
France,57
Gabon,89
Gambia,123
Georgia,145
Germany,78
Ghana,102
Greece,111
Grenada,118
Guatemala,102
Guinea,103
Guinea-Bissau,98
Guyana,120
Haiti,104
Honduras,102
Hungary,69
Iceland,109
India,125
Indonesia,121
International,123
Iran,52
Iraq,117
Ireland,60
Israel,115
Italy,39
Jamaica,116
Japan,105
Jordan,145
Kazakhstan,97
Kenya,120
Kosovo,132
Kuwait,85
Kyrgyzstan,131
Laos,123
Latvia,107
Lebanon,133
Lesotho,122
Liberia,124
Libya,132
Liechtenstein,139
Lithuania,135
Luxembourg,86
Madagascar,119
Malawi,120
Malaysia,109
Maldives,79
Mali,123
Malta,129
Marshall Islands,123
Mauritania,100
Mauritius,127
Mexico,79
Moldova,100
Monaco,127
Mongolia,120
Morocco,122
Mozambique,123
Myanmar,123
Namibia,130
Nepal,115
Netherlands,93
New Zealand,125
Nicaragua,118
Niger,123
Nigeria,123
North Macedonia,110
Norway,90
Oman,77
Pakistan,93
Palestine,145
Panama,85
Papua New Guinea,123
Paraguay,128
Peru,85
Philippines,117
Poland,69
Portugal,56
Qatar,75
Romania,108
Russia,72
Rwanda,123
Saint Kitts and Nevis,125
Saint Lucia,120
Saint Vincent and the Grenadines,114
Samoa,123
San Marino,85
Sao Tome and Principe,96
Saudi Arabia,75
Senegal,108
Serbia,102
Seychelles,125
Sierra Leone,120
Singapore,36
Slovakia,127
Slovenia,106
Solomon Islands,123
Somalia,120
South Africa,94
South Korea,97
South Sudan,115
Spain,85
Sri Lanka,119
Sudan,120
Suriname,124
Sweden,58
Switzerland,99
Syria,123
Taiwan,114
Tajikistan,92
Tanzania,123
Thailand,119
Timor,123
Togo,121
Trinidad and Tobago,133
Tunisia,123
Turkey,75
Uganda,123
Ukraine,90
United Arab Emirates,63
United Kingdom,50
United States,68
Uruguay,120
Uzbekistan,119
Vanuatu,123
Vatican,119
Venezuela,120
Vietnam,121
Yemen,123
Zambia,117
Zimbabwe,122
Hong Kong,4
