Nation,Similarity Score
Afghanistan,260
Albania,112
Algeria,199
Andorra,125
Angola,230
Antigua and Barbuda,212
Argentina,123
Armenia,52
Australia,179
Austria,57
Azerbaijan,121
Bahamas,118
Bahrain,40
Bangladesh,227
Barbados,203
Belarus,79
Belgium,45
Belize,136
Benin,238
Bhutan,227
Bolivia,139
Bosnia and Herzegovina,86
Botswana,207
Brazil,75
Brunei,217
Bulgaria,70
Burkina Faso,232
Burundi,234
Cambodia,233
Cameroon,233
Canada,81
Cape Verde,114
Central African Republic,256
Chad,236
Chile,48
China,199
Colombia,116
Comoros,234
Congo,226
Costa Rica,114
Cote d'Ivoire,249
Croatia,44
Cuba,221
Cyprus,110
Czechia,83
Democratic Republic of Congo,234
Denmark,63
Djibouti,207
Dominica,207
Dominican Republic,76
Ecuador,82
Egypt,274
El Salvador,170
Equatorial Guinea,215
Eritrea,232
Estonia,80
Eswatini,167
Ethiopia,212
Fiji,233
Finland,100
France,40
Gabon,198
Gambia,203
Georgia,140
Germany,73
Ghana,241
Greece,89
Grenada,225
Guatemala,156
Guinea,234
Guinea-Bissau,222
Guyana,137
Haiti,256
Honduras,131
Hungary,83
Iceland,77
India,138
Indonesia,173
International,234
Iran,68
Iraq,116
Ireland,60
Israel,70
Italy,47
Jamaica,151
Japan,199
Jordan,146
Kazakhstan,150
Kenya,206
Kosovo,105
Kuwait,48
Kyrgyzstan,128
Laos,234
Latvia,127
Lebanon,98
Lesotho,217
Liberia,237
Libya,124
Liechtenstein,140
Lithuania,100
Luxembourg,62
Madagascar,237
Malawi,233
Malaysia,158
Maldives,98
Mali,234
Malta,83
Marshall Islands,232
Mauritania,253
Mauritius,214
Mexico,116
Moldova,59
Monaco,119
Mongolia,232
Montenegro,93
Morocco,125
Mozambique,233
Myanmar,183
Namibia,151
Nepal,144
Netherlands,74
New Zealand,211
Nicaragua,218
Niger,234
Nigeria,234
North Macedonia,80
Norway,87
Oman,101
Palestine,108
Panama,52
Papua New Guinea,235
Paraguay,124
Peru,84
Philippines,151
Poland,57
Portugal,44
Qatar,44
Romania,89
Russia,71
Rwanda,228
Saint Kitts and Nevis,225
Saint Lucia,203
Saint Vincent and the Grenadines,218
Samoa,234
San Marino,155
Sao Tome and Principe,218
Saudi Arabia,102
Senegal,230
Serbia,96
Seychelles,212
Sierra Leone,237
Singapore,118
Slovakia,114
Slovenia,74
Solomon Islands,234
Somalia,237
South Africa,123
South Korea,194
South Sudan,240
Spain,90
Sri Lanka,215
Sudan,236
Suriname,176
Sweden,86
Switzerland,92
Syria,234
Taiwan,227
Tajikistan,243
Tanzania,234
Thailand,231
Timor,233
Togo,233
Trinidad and Tobago,148
Tunisia,146
Turkey,117
Uganda,232
Ukraine,138
United Arab Emirates,59
United Kingdom,42
United States,42
Uruguay,193
Uzbekistan,179
Vanuatu,234
Vatican,223
Venezuela,158
Vietnam,232
Yemen,234
Zambia,217
Zimbabwe,229
Hong Kong,65
