Nation,Similarity Score
Afghanistan,55
Albania,137
Algeria,48
Andorra,49
Angola,33
Antigua and Barbuda,46
Argentina,64
Armenia,72
Australia,48
Austria,71
Azerbaijan,118
Bahamas,55
Bahrain,69
Bangladesh,99
Barbados,45
Belarus,137
Belgium,57
Belize,63
Benin,35
Bhutan,38
Bolivia,80
Bosnia and Herzegovina,83
Botswana,46
Brazil,73
Brunei,38
Bulgaria,40
Burkina Faso,33
Burundi,33
Cambodia,33
Cameroon,47
Canada,151
Cape Verde,94
Central African Republic,60
Chad,33
Chile,70
China,11
Colombia,94
Comoros,44
Congo,44
Costa Rica,53
Cote d'Ivoire,40
Croatia,65
Cuba,34
Cyprus,95
Czechia,87
Democratic Republic of Congo,33
Denmark,102
Djibouti,65
Dominica,45
Dominican Republic,111
Ecuador,105
Egypt,51
El Salvador,109
Equatorial Guinea,38
Eritrea,33
Estonia,95
Eswatini,82
Ethiopia,41
Fiji,33
Finland,81
France,39
Gabon,64
Gambia,53
Georgia,50
Germany,106
Ghana,67
Greece,105
Grenada,39
Guatemala,103
Guinea,48
Guinea-Bissau,60
Guyana,84
Haiti,46
Honduras,94
Hungary,39
Iceland,74
India,101
Indonesia,46
International,33
Iraq,63
Ireland,64
Israel,79
Italy,53
Jamaica,74
Japan,33
Jordan,40
Kazakhstan,81
Kenya,39
Kosovo,86
Kuwait,56
Kyrgyzstan,95
Laos,33
Latvia,79
Lebanon,70
Lesotho,52
Liberia,33
Libya,73
Liechtenstein,58
Lithuania,84
Luxembourg,42
Madagascar,43
Malawi,34
Malaysia,36
Maldives,89
Mali,33
Malta,79
Marshall Islands,34
Mauritania,67
Mauritius,37
Mexico,145
Moldova,87
Monaco,77
Mongolia,35
Montenegro,52
Morocco,103
Mozambique,33
Myanmar,40
Namibia,79
Nepal,99
Netherlands,90
New Zealand,39
Nicaragua,42
Niger,33
Nigeria,33
North Macedonia,93
Norway,101
Oman,74
Pakistan,68
Palestine,78
Panama,68
Papua New Guinea,33
Paraguay,80
Peru,56
Philippines,91
Poland,43
Portugal,46
Qatar,59
Romania,107
Russia,142
Rwanda,37
Saint Kitts and Nevis,39
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,33
San Marino,50
Sao Tome and Principe,48
Saudi Arabia,83
Senegal,36
Serbia,104
Seychelles,39
Sierra Leone,33
Singapore,65
Slovakia,66
Slovenia,71
Solomon Islands,33
Somalia,33
South Africa,91
South Korea,34
South Sudan,37
Spain,67
Sri Lanka,36
Sudan,35
Suriname,69
Sweden,115
Switzerland,95
Syria,33
Taiwan,32
Tajikistan,50
Tanzania,33
Thailand,32
Timor,34
Togo,33
Trinidad and Tobago,58
Tunisia,61
Turkey,123
Uganda,33
Ukraine,119
United Arab Emirates,110
United Kingdom,73
United States,37
Uruguay,35
Uzbekistan,72
Vanuatu,33
Vatican,32
Venezuela,84
Vietnam,32
Yemen,33
Zambia,45
Zimbabwe,38
Hong Kong,1
