Nation,Similarity Score
Afghanistan,106
Albania,63
Algeria,115
Andorra,60
Angola,99
Antigua and Barbuda,93
Argentina,39
Armenia,56
Australia,137
Austria,32
Azerbaijan,82
Bahamas,48
Bahrain,50
Bangladesh,129
Barbados,103
Belarus,111
Belgium,30
Belize,34
Benin,103
Bhutan,106
Bolivia,76
Bosnia and Herzegovina,42
Botswana,88
Brazil,53
Brunei,107
Bulgaria,32
Burkina Faso,104
Burundi,103
Cambodia,104
Cameroon,110
Canada,62
Cape Verde,53
Central African Republic,116
Chad,103
Chile,49
China,109
Colombia,37
Comoros,107
Congo,107
Costa Rica,49
Cote d'Ivoire,107
Croatia,42
Cuba,105
Cyprus,60
Czechia,40
Democratic Republic of Congo,103
Denmark,32
Djibouti,128
Dominica,90
Dominican Republic,58
Ecuador,78
Egypt,109
El Salvador,92
Equatorial Guinea,105
Eritrea,103
Estonia,41
Eswatini,97
Ethiopia,115
Fiji,103
Finland,52
France,25
Gabon,126
Gambia,109
Georgia,32
Germany,45
Ghana,121
Greece,48
Grenada,102
Guatemala,73
Guinea,113
Guinea-Bissau,110
Guyana,45
Haiti,106
Honduras,60
Hungary,31
Iceland,42
India,51
Indonesia,80
International,103
Iran,65
Iraq,51
Ireland,34
Israel,40
Italy,22
Jamaica,51
Japan,112
Jordan,35
Kazakhstan,60
Kenya,104
Kosovo,56
Kuwait,52
Kyrgyzstan,64
Laos,103
Latvia,51
Lebanon,40
Lesotho,103
Liberia,103
Libya,34
Liechtenstein,45
Lithuania,58
Luxembourg,41
Madagascar,108
Malawi,103
Malaysia,69
Maldives,64
Mali,103
Malta,31
Marshall Islands,101
Mauritania,129
Mauritius,111
Mexico,58
Moldova,66
Monaco,36
Mongolia,104
Montenegro,36
Morocco,30
Mozambique,101
Myanmar,53
Namibia,63
Nepal,37
Netherlands,32
New Zealand,111
Nicaragua,102
Niger,103
Nigeria,103
North Macedonia,71
Norway,42
Oman,69
Pakistan,118
Palestine,45
Panama,50
Papua New Guinea,105
Paraguay,31
Peru,69
Philippines,68
Poland,31
Portugal,27
Qatar,53
Romania,60
Russia,83
Rwanda,112
Saint Kitts and Nevis,104
Saint Lucia,80
Saint Vincent and the Grenadines,104
Samoa,103
San Marino,97
Sao Tome and Principe,116
Saudi Arabia,117
Senegal,112
Serbia,99
Seychelles,101
Sierra Leone,103
Slovakia,45
Slovenia,40
Solomon Islands,103
Somalia,103
South Africa,44
South Korea,112
South Sudan,104
Spain,57
Sri Lanka,80
Sudan,103
Suriname,93
Sweden,108
Switzerland,52
Syria,108
Taiwan,102
Tajikistan,106
Tanzania,103
Thailand,104
Timor,103
Togo,104
Trinidad and Tobago,55
Tunisia,52
Turkey,67
Uganda,104
Ukraine,43
United Arab Emirates,81
United Kingdom,30
United States,23
Uruguay,87
Uzbekistan,107
Vanuatu,103
Vatican,100
Venezuela,65
Vietnam,102
Yemen,103
Zambia,120
Zimbabwe,109
Hong Kong,53
