Nation,Similarity Score
Afghanistan,111
Albania,115
Algeria,95
Andorra,81
Angola,97
Antigua and Barbuda,95
Argentina,148
Armenia,89
Australia,60
Austria,57
Azerbaijan,120
Bahamas,127
Bahrain,77
Bangladesh,112
Barbados,83
Belarus,103
Belgium,65
Belize,131
Benin,99
Bhutan,97
Bolivia,140
Bosnia and Herzegovina,106
Botswana,107
Brazil,127
Brunei,79
Bulgaria,73
Burkina Faso,97
Burundi,97
Cambodia,96
Cameroon,99
Canada,89
Central African Republic,109
Chad,98
Chile,100
China,62
Colombia,170
Comoros,105
Congo,102
Costa Rica,123
Cote d'Ivoire,100
Croatia,51
Cuba,94
Cyprus,81
Czechia,70
Democratic Republic of Congo,97
Denmark,70
Djibouti,96
Dominica,91
Dominican Republic,128
Ecuador,128
Egypt,104
El Salvador,140
Equatorial Guinea,90
Eritrea,97
Estonia,59
Eswatini,121
Ethiopia,97
Fiji,96
Finland,57
France,52
Gabon,109
Gambia,103
Georgia,101
Germany,64
Ghana,113
Greece,79
Grenada,91
Guatemala,137
Guinea,101
Guinea-Bissau,99
Guyana,108
Haiti,106
Honduras,152
Hungary,65
Iceland,75
India,127
Indonesia,97
International,97
Iran,94
Iraq,160
Ireland,76
Israel,86
Italy,33
Jamaica,107
Japan,76
Jordan,108
Kazakhstan,123
Kenya,97
Kosovo,125
Kuwait,116
Kyrgyzstan,132
Laos,97
Latvia,81
Lebanon,121
Lesotho,99
Liberia,97
Libya,145
Liechtenstein,94
Lithuania,72
Luxembourg,68
Madagascar,98
Malawi,96
Malaysia,66
Maldives,132
Mali,97
Malta,112
Marshall Islands,97
Mauritania,109
Mauritius,80
Mexico,153
Moldova,145
Monaco,102
Mongolia,93
Montenegro,107
Morocco,136
Mozambique,97
Myanmar,100
Namibia,117
Nepal,135
Netherlands,76
New Zealand,73
Nicaragua,102
Niger,97
Nigeria,97
North Macedonia,126
Norway,71
Oman,97
Pakistan,114
Palestine,149
Panama,105
Papua New Guinea,97
Paraguay,150
Peru,116
Philippines,105
Poland,59
Portugal,50
Qatar,87
Romania,115
Russia,137
Rwanda,97
Saint Kitts and Nevis,90
Saint Lucia,96
Saint Vincent and the Grenadines,94
Samoa,97
San Marino,70
Sao Tome and Principe,100
Saudi Arabia,102
Senegal,97
Serbia,91
Seychelles,95
Sierra Leone,98
Singapore,53
Slovakia,86
Slovenia,58
Solomon Islands,97
Somalia,99
South Africa,133
South Korea,65
South Sudan,100
Spain,74
Sri Lanka,97
Sudan,96
Suriname,129
Sweden,66
Switzerland,64
Syria,97
Taiwan,89
Tajikistan,103
Tanzania,97
Thailand,93
Timor,96
Togo,96
Trinidad and Tobago,107
Tunisia,116
Turkey,91
Uganda,97
Ukraine,133
United Arab Emirates,127
United Kingdom,52
United States,73
Uruguay,82
Uzbekistan,100
Vanuatu,97
Vatican,90
Venezuela,105
Vietnam,95
Yemen,97
Zambia,98
Zimbabwe,98
Hong Kong,4
